Position X,Position Y,Position Z
334.364,979.289,21.4465
355.548,983.534,21.5336
298.002,1006.35,21.3636
327.02,1013.19,21.2411
351.39,972.488,22.6075
313.608,986.455,21.9345
307.059,987.205,22.9235
356.726,989.958,21.9747
350.382,996.778,22.3758
361.6,1001.17,23.4576
382.399,948.335,19.2684
376.708,951.316,19.8426
411.747,984.392,19.8829
407.601,994.445,19.9897
387.454,1004.91,19.2617
406.723,1007.56,19.6142
410.264,1010.27,19.1727
366.097,1012.14,19.534
383.866,952.76,20.675
420.142,953.48,20.9171
412.615,998.716,20.5608
414.835,1008.87,20.3391
420.053,1012.61,20.7037
407.441,967.575,21.4678
411.269,980.248,21.7548
382.469,987.853,21.9608
429.781,988.731,21.6735
372.837,1004.5,21.1121
418.632,962.798,22.852
413.276,987.853,22.1489
370.736,990.406,22.5088
401.696,995.181,22.5499
375.806,1008.08,21.792
448.858,958.588,19.2183
442.029,963.706,19.4841
475.988,964.604,19.5013
503.542,971.783,18.6005
476.783,985.154,19.954
466.807,991.542,19.5875
453.576,953.019,20.0786
450.015,963.903,20.5611
485.325,973.155,19.9062
448.384,994.031,20.8325
461.549,976.397,21.6943
487.116,945.129,22.1646
439.741,954.874,22.2865
469.788,988.623,22.0069
458.283,991.608,22.1696
501.888,1014.79,22.2173
547.745,982.537,19.0236
536.893,983.177,19.2571
545.072,965.879,21.268
510.055,994.671,20.973
522.611,1006.65,20.7779
555.113,1009.59,20.6414
537.562,946.243,22.0665
528.378,970.185,21.1584
536.659,976.758,21.6192
515.687,991.197,21.8567
517.904,1000.36,21.5104
550.94,999.892,23.2978
514.795,1006.49,23.3409
599.704,947.755,20.7667
584.704,958.699,22.0541
583.131,1010.5,22.3633
703.055,959.753,20.9557
667.081,974.359,22.3564
658.863,987.422,22.7846
687.307,990.332,22.5618
69.7057,1051.24,21.18
106.904,1059.73,19.9194
138.343,1075.59,18.8942
142.658,1082.53,18.7007
165.26,902.02,22.1562
185.465,928.774,22.0686
259.694,917.126,19.5252
233.405,928.946,19.5184
287.318,939.438,19.1677
277.554,883.295,20.8284
285.173,884.908,20.6395
271.918,886.698,20.1829
248.835,894.136,20.3599
286.433,896.416,20.1256
246.717,922.274,20.436
261.097,873.223,21.6545
240.42,891.894,21.5349
227.615,896.457,21.2448
290.199,925.817,21.24
289.478,930.917,21.198
253.358,881.477,22.5126
229.793,909.901,22.4575
354.708,872.376,19.3606
354.726,904.828,19.1891
325.172,925.91,20.0978
321.291,928.167,18.9327
295.009,929.559,19.7542
357.893,933.929,19.6837
329.6,914.504,20.9684
319.058,923.45,20.0182
330.275,929.155,20.8488
323.43,943.156,20.3024
302.079,887.775,21.3468
352.914,892.097,21.6551
358.727,892.482,21.5461
334.469,899.59,21.8269
350.826,916.86,21.2491
291.497,875.746,23.1814
318.303,875.764,23.9484
298.3,884.735,22.4361
329.65,910.207,23.0057
351.21,926.439,23.0872
425.174,901.171,20.8715
378.305,941.611,20.4358
383.029,942.864,20.178
413.501,890.971,21.3665
382.802,916.106,21.6371
394.35,933.76,21.8836
407.328,939.405,21.7592
423.157,881.697,22.802
364.885,886.58,22.9677
377.905,887.809,23.1088
395.589,888.236,22.8884
429.7,897.558,22.8914
371.236,908.082,23.5617
431.183,920.1,22.6104
397.334,928.68,22.6962
397.694,943.656,22.6172
499.864,899.981,19.9317
486.288,939.5,19.9889
489.586,925.082,20.6371
488.839,914.027,21.852
491.133,941.93,21.5461
449.659,876.207,22.6027
470.016,881.228,23.1975
506.644,939.015,22.5832
523.913,880.475,20.0364
577.667,886.925,20.0083
519.34,900.639,20.6137
564.562,932.72,20.2894
532.595,881.202,21.8644
535.217,906.006,21.3115
512.396,909.1,21.3519
515.315,897.733,22.2928
603.247,884.757,20.0447
611.813,895.324,21.2429
709.803,917.428,20.9333
22.8531,955.101,23.528
126.859,984.558,21.3079
105.885,997.759,21.6918
133.213,1017.48,22.1531
204.822,958.096,19.8491
162.079,1002.75,18.9554
171.993,1002.88,18.9416
156.022,955.512,21.1983
216.438,959.324,20.4925
203.224,967.278,20.9661
210.549,1008.06,20.1619
176.387,961.689,21.2788
191.57,971.38,21.2468
180.015,969.444,23.3635
177.51,990.985,21.0648
205.628,993.434,21.6162
179.705,1005.74,21.8846
175.465,1011.09,21.2638
145.68,948.244,22.9218
166.451,961.7,22.4917
182.139,964.495,22.2747
199.199,971.288,22.8014
172.233,974.584,23.3283
205.708,975.327,22.5471
192.491,983.587,22.4295
224.561,945.098,19.7355
222.66,948.896,19.553
242.158,961.97,19.3979
237.965,966.26,19.6848
229.91,970.426,19.8785
251.835,958.61,20.8548
224.057,962.33,20.5987
233.809,984.565,20.3264
288.054,995.9,20.4466
237.485,1002.99,20.7201
268.92,844.275,19.2436
231.392,862.56,19.2248
237.426,871.763,19.7646
288.172,810.097,20.3602
218.925,825.862,20.8041
244.437,861.491,20.5814
237.619,864.102,20.6492
250.132,828.264,22.0155
254.737,845.387,21.7004
283.372,805.72,22.2107
266.239,845.422,22.4443
271.859,862.972,22.4522
276.872,863.939,22.3089
221.359,871.721,22.1046
346.634,828.23,19.4579
306.951,829.936,19.3675
343.794,842.214,19.0141
317.606,809.18,20.7729
330.608,813.126,20.0786
335.674,839.161,20.7696
319.261,859.611,20.197
338.692,860.706,20.3769
298.929,870.362,20.1656
341.533,801.631,21.9689
355.74,812.228,21.0088
328.983,821.259,21.2298
303.182,853.554,22.0562
371.48,844.442,19.3616
427.909,846.889,19.0499
393.194,850.251,19.757
423.021,859.149,19.7263
425.151,806.401,20.3427
378.985,835.234,20.2584
372.073,836.099,19.9386
435.732,854.293,21.0706
393.672,862.411,20.0493
383.703,811.312,22.5371
433.589,811.906,21.5755
377.208,817.282,21.8809
386.719,871.747,22.0515
375.871,868.98,22.1145
438.794,800.329,18.9535
477.284,840.481,19.3642
486.464,843.159,19.2466
471.85,844.883,21.3028
491.905,845.177,22.5218
448.333,804.827,22.1667
448.701,854.548,22.5134
535.699,805.006,20.1207
511.984,809.321,20.2268
546.294,846.044,20.4215
569.155,849.525,20.5303
529.212,852.514,21.218
571.429,862.534,21.0984
549.786,864.302,20.2691
542.463,811.497,22.0668
533.302,830.783,21.7257
514.219,846.978,20.9604
541.784,862.206,21.6153
515.46,861.508,21.344
516.661,853.508,22.3172
632.544,854.029,19.029
592.17,821.882,21.4181
606.848,832.244,21.6396
620.568,804.23,22.911
582.179,855.052,21.7028
66.1521,920.554,19.2475
27.6405,935.113,18.7607
69.0324,893.038,22.3596
145.256,934.839,19.4902
93.3656,937.527,19.2826
141.233,873.278,21.5817
114.511,894.362,21.753
166.036,875.393,19.6336
163.907,898.059,19.6437
213.848,905.861,19.0074
159.913,910.774,19.6539
147.105,928.647,19.4765
160.617,938.993,19.99
166.244,892.639,20.7436
208.253,900.971,20.056
194.767,917.395,20.7231
207.14,891.242,21.2261
184.788,924.307,21.2182
205.613,878.761,22.8475
360.319,767.893,21.1742
295.755,773.631,22.0881
340.545,749.281,22.0092
298.849,753.845,22.2746
319.2,765.534,22.0129
339.919,795.948,22.2115
353.072,797.759,22.4236
369.338,732.765,19.515
418.308,739.287,19.4936
427.664,744.99,19.3016
407.435,745.914,19.3847
398.359,752.928,20.4207
400.863,764.371,18.9781
375.665,768.871,19.6219
388.655,728.675,20.7531
407.868,728.98,20.2431
386.199,729.883,22.631
388.224,740.273,22.6101
388.927,769.516,20.7481
365.505,777.945,20.6306
375.471,781.972,19.785
427.059,741.719,21.5291
414.978,747.639,21.1655
403.703,755.062,21.8814
429.056,748.909,22.2548
370.045,752.581,22.9248
384.87,755.431,22.5186
432.065,763.527,22.0766
383.353,786.055,21.8894
470.389,758.496,19.6542
475.664,767.782,19.1595
467.165,768.43,19.1613
448.165,792.122,19.029
497.822,795.755,19.9359
459.365,730.297,22.9932
459.191,760.559,21.4819
500.961,765.508,21.5153
452.719,767.987,21.0559
446.19,798.099,21.1765
472.078,740.497,22.8039
503.303,755.21,22.8115
488.803,775.327,22.7441
480.814,788.54,22.4321
492.215,797.67,22.0809
566.07,747.09,20.003
546.722,785.18,18.8167
547.733,744.28,20.5756
519.647,779.813,20.7096
548.679,774.201,21.5497
540.628,792.058,21.8658
528.541,774.712,21.9358
558.177,789.168,22.901
632.636,777.299,18.8065
596.57,795.813,19.113
642.372,767.054,20.5749
634.061,771.214,21.0314
635.008,752.202,22.7226
679.022,761.771,21.6085
70.6334,826.764,19.3835
47.213,854.757,19.2925
53.5966,833.12,22.0633
47.8206,843.651,20.3382
42.2405,870.995,21.5225
119.454,805.715,19.5494
127.974,833.159,19.8114
107.563,802.48,20.035
140.35,805.611,21.2059
78.6443,838.334,23.0545
197.247,804.34,19.3755
205.58,825.808,19.9102
185.674,807.106,20.6173
145.706,821.684,20.3435
177.91,830.31,21.0565
218.52,831.308,20.2245
186.311,844.663,20.415
185.619,849.173,20.4714
179.861,820.761,21.763
212.376,828.495,21.2028
207.447,829.396,21.6034
187.635,833.592,21.2075
157.525,870.195,21.0913
206.206,813.857,22.3806
183.452,836.53,22.0448
217.705,855.039,22.8912
197.626,855.801,21.7253
228.735,804.28,19.6768
246.212,835.031,19.3263
236.942,837.028,19.0399
222.026,842.944,19.5762
538.601,656.312,21.5617
563.704,711.032,21.6012
525.168,726.364,20.9426
556.756,675.401,22.5392
557.958,678.957,22.2442
532.002,719.675,22.774
600.927,692.536,18.9751
607.693,655.672,20.4194
624.651,678.022,19.5019
585.154,692.65,20.5301
605.96,708.788,22.4567
689.837,669.803,20.1998
722.077,675.87,19.772
679.031,716.1,19.8488
716.774,690.1,21.1931
683.743,720.435,19.999
53.8052,758.955,19.0821
44.8468,733.397,21.9992
58.7145,740.12,21.3977
52.7813,795.259,20.7654
107.438,759.298,19.0983
139.517,761.906,19.1275
114.625,765.033,19.7076
101.55,771.337,19.198
123.625,787.016,19.8446
122.929,798.814,20.0844
131.437,728.246,20.8714
134.121,757.53,20.2617
132.706,745.643,21.107
86.2062,749.911,21.0492
113.736,760.811,21.4831
137.475,771.04,20.9538
116.71,773.153,21.3237
105.589,739.234,22.6371
74.1059,767.981,22.2422
134.942,791.464,22.1876
208.237,748.238,19.2851
192.175,753.807,19.8193
203.18,757.746,19.8638
186.861,759.261,19.4833
179.607,760.452,19.7049
179.119,785.481,19.5997
167.267,789.736,20.0635
201.604,789.406,19.1867
171.13,794.526,19.456
161.127,755.022,20.7224
151.601,759.348,20.668
151.424,763.018,20.5546
172.13,764.279,20.8564
194.649,763.809,21.0815
166.721,765.547,20.9062
163.305,766.22,21.0052
167.962,770.495,20.5597
194.199,792.568,20.4392
152.666,732.636,20.9963
185.931,753.78,21.4363
198.915,759.628,21.4206
179.419,765.913,21.2576
151.772,768.398,21.4898
211.409,742.728,22.334
200.318,747.609,22.4896
179.179,755.186,22.0149
160.959,760.34,22.9376
158.314,771.78,22.4425
164.472,783.314,22.6471
152.913,785.408,22.2507
178.944,794.409,22.881
273.28,734.373,19.177
269.335,739.711,19.023
267.48,760.218,19.3106
229.129,731.867,20.4876
261.726,753.121,19.9627
284.444,761.651,20.5693
245.755,786.986,20.391
244.419,793.133,20.2189
286.363,727.106,21.5273
246.114,736.014,21.7806
264.492,740.431,20.7961
271.646,749.88,21.1784
290.518,751.418,21.2796
256.442,763.989,20.8381
249.264,777.158,20.9838
257.357,779.073,22.0989
229.642,782.361,21.2691
232.284,794.659,22.1054
223.918,728.327,22.4325
230.153,743.76,22.0489
254.515,745.842,22.9031
259.788,747,22.9502
248.658,753.166,22.1582
259.703,770.942,22.6758
218.896,794.977,22.7637
260.571,797.588,21.9683
346.133,730.614,19.4367
362.456,741.237,19.4194
337.404,741.973,19.3674
324.61,773.592,19.6097
333.868,759.743,20.5964
335.46,729.682,21.2413
295.796,740.226,20.9875
352.309,740.978,21.2901
336.505,753.968,21.1839
123.014,720.33,21.2487
139.98,665.352,22.5912
90.9112,681.64,22.7728
138.131,707.732,22.4569
117.043,709.074,22.3784
151.196,668.981,19.6893
191.913,701.73,19.6194
197.009,718.757,19.4026
180.459,725.372,19.415
157.745,661.995,20.1154
159.56,670.487,20.4305
197.978,671.934,20.8371
211.259,688.155,20.4766
168.225,709.46,20.906
149.503,709.08,20.4064
184.62,712.242,19.9347
153.764,657.249,21.2029
148.588,673.119,21.3911
186.542,674.722,21.0673
206.768,684.382,21.3474
150.921,689.644,22.1667
173.663,662.504,22.8619
188.064,678.638,22.4181
176.737,686.647,22.6326
167.406,690.458,23.1704
211.945,695.65,22.1812
216.428,697.987,21.1132
284.633,707.969,19.0362
282.103,725.879,19.7414
261.467,666.282,21.0918
269.681,680.876,20.3307
273.654,698.13,20.7653
248.66,701.65,21.1148
227.985,712.13,20.4861
271.166,716.546,19.668
252.796,724.606,20.0374
227.305,654.157,21.6242
264.942,659.471,21.5356
247.45,669.245,21.661
271.535,675.342,21.4356
262.284,689.922,21.887
255.614,694.878,21.7501
264.036,697.596,21.246
277.776,706.729,21.328
233.881,716.296,21.2429
267.686,722.457,22.0077
231.095,723.044,21.6251
267.22,711.013,22.1196
245.389,721.344,22.8277
356.344,656.017,19.8871
303.241,692.444,19.3303
299.988,655.824,21.7212
343.751,678.192,21.7072
320.663,681.768,22.0181
332.467,694.831,20.9969
328.559,715.844,21.3917
334.732,687.257,22.1954
322.186,688.811,22.0143
291.309,695.637,22.7525
431.642,669.418,19.6417
405.294,695.11,19.7528
420.971,703.624,19.1691
375.423,713.515,20.2742
425.23,660.994,20.3572
411.53,661.649,20.8416
428.088,667.621,20.3666
431.604,693.374,20.7934
421.233,695.824,20.6318
376.83,696.796,20.7414
431.155,705.898,20.5811
427.784,654.522,21.6005
416.711,660.927,21.6789
403.727,673.201,21.9234
383.728,698.589,21.2681
389.142,700.692,21.4781
432.915,711.938,21.5562
416.322,722.192,21.9815
384.339,668.912,22.4791
412.094,670.764,22.2853
366.392,714.093,21.9491
439.173,690.808,19.734
490.26,719.288,20.1675
492.387,656.258,21.2401
458.97,677.544,20.3048
469.337,687.028,20.1555
439.063,697.512,20.2131
495.305,684.169,21.5503
500.972,686.207,21.5621
473.602,694.903,21.2132
448.923,704.561,21.6349
487.904,712.534,20.9678
488.116,666.482,22.4115
467.749,683.356,22.3132
445.536,713.551,22.4351
555.465,711.789,19.3618
520.659,720.633,20.35
575.651,679.354,19.6816
519.494,699.892,19.9989
540.651,724.441,20.1067
322.374,625.8,20.0962
298.216,628.214,20.3703
296.514,582.348,21.5239
315.635,605.83,21.3526
345.509,615.894,21.5255
360.096,587.377,22.0472
362.544,594.009,22.5633
318.855,615.234,22.1669
298.189,617.615,22.3151
367.38,583.829,19.7066
394.893,587.255,19.3805
428.307,591.353,19.7263
406.359,601.999,19.7488
432.84,603.53,19.5598
409.684,614.924,19.5506
416.803,619.659,19.8195
398.941,633.083,19.0221
369.531,637.493,19.389
429.347,644.498,19.0328
412.375,649.001,19.1597
390.913,653.229,20.0219
417.483,594.754,20.5422
408.28,598.038,20.6745
399.939,601.495,20.4849
363.682,602.579,20.4456
370.808,631.856,19.9511
431.591,633.328,20.4671
404.218,641.773,20.8172
432.527,643.544,20.6947
376.458,589.552,21.4793
397.512,614.03,21.578
394.165,635.916,21.4413
430.445,595.212,22.4898
432.489,606.215,22.5984
424.166,614.387,22.5272
373.194,622.673,22.3169
498.641,634.531,20.4965
455.669,637.075,21.8861
450.154,648.291,20.3531
449.158,591.529,22.6159
467.12,594.252,21.5621
463.83,608.756,21.6626
448.47,631.068,22.3555
474.666,591.601,22.4575
438.196,599.227,22.8337
454.222,606.012,22.3601
471.289,614.56,21.9945
480.004,615.77,22.6059
473.49,625.922,22.3852
469.7,628.939,22.9954
440.563,633.5,22.9607
447.757,644.764,21.7174
496.54,652.096,22.9049
555.372,633.628,18.9267
538.325,587.832,20.5598
515.19,601.741,20.9484
537.088,613.308,21.0256
532.141,603.873,22.1281
534.009,607.806,21.1442
518.483,649.343,21.136
548.46,584.167,21.8584
531.788,596.922,22.8211
613.194,593.217,20.8713
609.195,600.292,19.5312
594.608,632.438,20.9694
621.199,652.395,20.6084
581.809,648.845,20.5876
719.08,624.069,20.7064
666.618,651.769,19.6637
702.326,647.358,23.173
663.966,649.772,22.4325
764.228,611.111,20.6168
72.1672,661.294,20.4506
45.2385,724.776,21.9436
130.348,672.824,18.9373
138.157,683.753,19.2787
89.7173,662.166,20.3799
121.286,684.512,20.7642
135.479,697.982,20.4635
111.043,711.275,20.5737
119.023,717.054,20.744
97.9185,665.403,21.3448
77.5541,670.373,21.7586
92.2341,685.708,21.372
128.802,715.32,21.4324
502.623,546.269,23.031
503.227,565.163,22.2835
557.455,533.928,20.3754
572.057,546.869,19.4511
563.958,528.659,21.8396
545.812,552.587,21.5052
580.892,573.875,21.224
524.46,580.818,21.563
549.879,510.504,23.378
539.103,512.358,22.6469
569.238,525.412,22.5378
513.639,536.452,22.1381
526.738,544.758,22.3807
566.568,547.121,22.4169
654.484,523.946,19.6197
613.859,552.811,19.9375
600.626,526.131,20.3789
586.533,568.143,20.1915
600.529,569.963,20.1192
632.801,526.742,21.6188
605.599,524.474,21.6568
626.463,570.212,22.8843
622.342,572.081,22.5746
657.035,568.247,20.0103
686.481,522.832,22.0021
679.425,536.633,21.526
695.732,532.803,22.0106
751.721,561.757,22.2897
791.916,533.981,23.562
726.579,580.004,22.0551
806.232,514.665,20.4519
70.8487,620.141,19.454
64.3083,646.119,20.4613
142.287,643.329,19.5651
138.391,647.904,20.0601
77.889,652.211,19.2635
133.608,600.357,20.3317
117.252,606.632,20.3204
92.2679,631.563,20.9498
131.6,613.576,21.8472
124.771,616.531,21.4747
131.398,628.241,21.3032
143.338,633.521,21.4875
97.3826,598.418,22.6801
130.396,616.332,22.712
114.712,649.035,22.8068
90.0133,653.425,22.927
179.104,581.617,20.09
193.112,592.1,19.9805
170.701,595.277,20.1926
217.233,608.674,19.7558
217.458,615.514,21.7183
203.149,628.832,20.3851
216.342,634.975,20.8998
148.667,637.837,20.3365
208.444,599.878,21.5646
189.42,607.832,21.7013
198.187,637.085,21.7515
169.475,639.436,21.1721
151.241,643.492,21.7268
182.249,603.573,22.182
173.624,612.704,22.8971
207.796,624.648,22.1311
149.427,626.2,22.119
216.622,630.326,22.4652
194.879,647.584,22.2298
242.28,584.564,19.1806
237.109,591.299,19.485
280.204,617.233,19.6483
273.64,617.885,19.8313
263.899,622.348,20.2437
271.817,623.797,19.871
285.486,641.57,19.4809
251.286,582.721,20.1464
222.882,628.696,20.825
276.149,654.006,20.9044
274.974,628.763,21.167
259.956,641.631,21.4629
284.06,650.649,22.0751
237.845,651.913,21.7267
275.003,587.172,22.0695
254.035,617.388,22.4815
229.006,629.829,22.8215
220.835,635.502,22.4342
226.744,648.633,22.4334
274.045,649.194,22.485
318.561,580.701,20.0135
307.119,591.307,19.5276
332.901,622.367,19.1425
305.279,606.291,20.0811
60.4331,574.302,21.7768
96.0367,513.546,18.9053
134.839,520.232,19.6217
96.6002,531.788,19.3379
102.731,541.142,19.5981
104.337,560.445,19.3797
101.745,521.524,20.7899
108.484,522.601,20.403
100.982,535.032,20.3861
114.94,545.285,20.1256
125.15,550.359,20.4971
127.884,552.196,20.733
112.994,577,20.9296
99.053,527.588,21.2588
117.085,532.769,21.0917
97.0735,534.267,21.6181
121.042,578.814,20.7147
157.862,509.12,19.717
217.745,514.758,19.8585
188.356,522.101,19.5452
205.703,532.875,19.1694
183.557,573.178,19.6271
181.339,512.945,20.2492
192.494,519.356,20.0221
149.638,522.355,20.2715
211.12,522.123,20.5408
170.834,522.323,20.5122
177.504,532.42,20.4545
151.704,533.747,20.353
165.1,542.095,20.6978
156.211,559.104,20.8003
173.596,530.562,21.7058
170.509,547.154,21.4973
155.206,514.309,21.9005
213.541,518.328,21.8014
213.319,530.713,21.9951
166.001,552.983,23.544
259.801,539.498,19.8888
264.758,550.616,19.8308
246.109,514.23,20.2837
265.915,523.23,20.9039
229.966,545.11,20.7278
231.305,563.66,19.9935
238.066,570.594,20.1545
276.981,511.258,21.6656
227.756,522.791,21.8951
242.917,557.472,21.4818
229.812,516.927,22.1207
266.911,518.393,22.8846
260.278,529.238,22.8286
251.432,530.361,22.5719
274.987,561.402,22.752
219.918,572.682,22.182
356.742,516.507,19.2511
298.339,548.125,19.8399
330.179,547.487,20.7395
294.379,551.108,20.3881
332.237,550.388,21.3356
328.622,559.701,21.4311
350.333,569.456,21.5183
358.728,578.105,21.364
352.438,559.562,22.1224
377.102,516.187,19.4183
389.976,537.34,18.9652
371.038,538.695,20.1246
419.607,550.997,19.7516
434.072,518.64,20.7785
367.436,542.667,20.6931
425.188,552.099,20.5218
428.1,556.482,20.7876
401.253,571.519,20.4313
432.11,526.73,21.5049
398.672,528.636,21.6792
384.386,547.299,21.6968
399.452,550.384,20.9144
379.471,526.509,22.0779
446.777,512.838,19.7884
479.432,509.35,19.9856
440.582,547.606,21.0317
491.71,557.204,20.961
455.675,568.14,21.5971
451.646,573.011,20.9122
478.542,523.224,21.2281
482.905,542.317,21.9448
445.582,545.295,21.0671
485.529,548.585,21.3565
438.822,577.435,21.514
508.303,520.182,22.8735
492.948,540.786,22.3663
320.415,457.847,19.431
344.372,477.028,19.8876
304.456,487.305,19.5533
339.774,488.391,19.3223
330.519,506.503,19.9098
356.438,454.461,21.9177
309.675,500.205,20.7059
309.669,453.917,21.1709
343.593,454.921,23.1553
374.886,438.31,19.5785
385.333,444.437,19.4866
422.891,446.157,19.8769
393.94,469.841,19.4959
383.443,470.171,19.9988
423.221,456.93,19.9225
403.142,468.039,20.3167
392.053,485.624,20.4321
424.109,499.763,20.4617
424.114,450.606,21.9405
366.377,456.787,22.0932
380.026,465.51,21.534
397.531,457.453,22.0782
397.854,469.021,22.3943
403.899,504.73,22.1655
499.35,442.487,19.3121
501.766,471.495,19.3513
481.202,473.255,19.6394
441.772,483.064,20.5832
437.434,486.088,20.8483
479.27,491.662,20.0576
450.333,503.214,20.3248
474.288,461.254,21.3807
437.416,480.797,21.6598
454.794,437.926,22.4408
483.2,440.452,22.2104
523.718,447.58,19.4353
565.162,442.245,20.4491
556.773,448.046,20.7325
528.324,448.141,20.9117
566.356,471.151,20.686
509.352,471.745,20.6206
509.205,493.002,20.6963
557.575,440.873,20.7894
513.848,488.731,22.1072
568.441,446.658,21.7568
583.676,465.27,19.5425
646.64,475.307,19.5028
618.438,500.363,18.8343
593.754,492.734,20.4309
584.998,501.564,20.422
617.562,448.342,22.0398
618.116,496.405,21.3969
724.993,467.764,20.1464
675.14,492.141,19.1558
697.895,451.291,20.3426
699.272,446.935,21.5346
715.849,461.899,21.1235
668.452,484.064,20.978
666.658,459.103,22.8811
749.173,484.398,21.3416
738.157,448.242,22.2614
820.828,437.429,21.9559
849.551,443.618,22.0101
826.831,453.305,22.232
817.574,453.669,22.3873
888.253,437.049,20.8298
911.974,470.158,21.8495
61.4796,578.796,21.351
686.526,372.176,20.1266
711.431,410.734,20.5305
672.419,376.657,21.3894
702.328,420.408,21.8915
686.138,396.412,22.6699
781.298,369.38,19.3604
797.646,377.448,19.2627
757.751,382.634,19.5318
784.663,386.15,19.2423
737.859,387.202,19.8263
777.361,389.126,19.2966
776.363,412.834,19.2829
782.586,424.248,19.161
733.772,430.981,19.2986
770.747,363.878,20.8753
752.589,387.228,20.2894
748.383,390.439,20.8434
765.841,412.673,20.2318
749.384,429.254,20.6083
762.104,414.708,21.5807
743.297,387.589,22.0569
734.622,388.451,22.2802
776.398,398.217,22.3093
755.158,409.522,21.6379
835.826,411.224,19.8642
815.559,375.271,20.6182
846.984,415.419,20.5147
836.874,435.863,20.5304
799.556,393.848,21.2213
870.72,428.706,23.2839
807.171,373.059,22.6533
912.37,367.08,22.2585
68.8943,492.897,19.3526
32.2018,444.751,21.2027
65.042,483.233,22.5117
120.174,471.31,19.9238
92.85,472.543,19.389
111.895,486.691,19.8442
125.912,496.02,19.6946
124.737,472.964,20.4711
117.856,486.603,19.5724
114.768,493.124,20.7045
131.541,495.754,20.9158
132.374,484.983,21.3712
76.6927,494.21,22.1472
111.595,457.017,22.3422
132.535,464.615,22.3703
132.426,506.973,22.5878
189.331,436.859,19.8256
188.45,446.442,19.6971
203.648,448.46,19.9508
145.167,452.313,19.6675
190.493,458.666,19.7268
213.619,482.39,19.7646
202.575,484.729,19.8196
155.247,488.031,19.7046
203.76,492.505,19.1584
158.434,502.394,19.686
161.924,440.711,20.3618
193.432,448.949,20.9236
211.445,451.002,20.0456
161.109,451.193,20.8019
215.997,452.961,20.3351
168.069,457.214,21.0786
181.146,469.923,20.7618
206.081,470.916,20.8203
172.333,472.775,20.4885
157.632,484.039,20.6489
165.875,487.131,20.1958
178.196,494.986,20.2278
188.258,497.324,20.1775
213.71,503.907,20.2903
179.786,439.539,21.9284
145.917,459.608,21.4004
179.367,484.46,20.8959
199.619,489.346,22.2722
189.74,491.974,21.0027
160.818,491.986,21.3715
216.39,492.731,20.8775
212.999,445.333,22.6612
189.166,450.198,22.4399
169.238,494.907,21.7254
289.942,438.788,19.3325
246.936,440.972,19.0273
241.033,460.106,19.7083
262.964,466.747,19.9572
236.016,480.503,19.2574
274.866,496.234,19.4862
250.858,444.682,19.7612
260.255,462.916,20.7234
225.836,468.672,20.5432
251.233,505.947,20.1033
277.74,435.524,21.7638
244.861,462.139,21.7449
269.011,469.98,21.0455
277.958,469.894,20.9324
240.95,481.121,21.8532
230.544,482.479,21.3549
223.813,501,21.0995
230.53,504.309,22.334
242.982,474.357,22.5042
274.739,485.304,22.712
99.8882,431.118,22.3519
180.497,392.353,20.0792
160.626,417.829,19.3767
203.078,421.453,19.9657
209.677,423.307,19.7631
177.007,425.756,19.4562
186.947,431.702,20.1427
188.752,388.219,20.8867
217.726,387.866,20.9195
174.266,394.306,20.3144
206.377,412.413,20.9499
163.691,428.986,20.9195
211.364,429.998,20.1427
176.518,431.651,20.7778
200.971,434.066,20.6346
199.499,364.756,21.2834
149.037,373.108,21.1081
171.744,373.839,21.1125
197.674,383.833,21.3732
155.13,423.364,21.0768
192.245,431.782,21.4488
201.701,368.438,22.5856
207.298,393.063,22.7902
177.144,399.68,22.5906
166.879,418.032,22.4026
155.384,428.559,22.5895
278.641,382.772,19.5749
275.431,393.447,19.2758
241.682,408.524,19.8582
233.123,409.782,19.2077
265.224,414.1,19.2574
252.979,429.964,19.7159
223.861,375.543,20.4312
236.14,376.805,20.3176
219.632,392.438,20.8765
255.366,424.108,21.4694
263.376,366.145,21.4934
240.407,371.468,21.4933
266.431,382.879,21.534
254.122,417.093,21.5423
244.278,367.658,22.2969
291.126,378.11,19.3577
341.495,386.126,19.482
322.704,377.026,20.5242
348.35,384.834,21.391
350.528,426.268,21.8206
347.384,394.406,21.9174
414.691,395.782,18.7695
375.596,417.984,19.0017
429.808,363.201,20.9961
429.582,385.627,20.2705
409.338,425.361,20.4816
435.585,373.423,21.5441
416.385,380.718,21.8429
422.359,418.553,20.8961
462.629,363.969,19.6307
488.823,375.296,20.0753
487.876,384.741,19.4426
507.343,394.737,19.9215
489.782,402.538,19.8099
492.317,363.777,20.059
502.657,368.967,20.7688
490.036,370.413,20.3619
503.893,406.993,20.1749
500.178,417.298,20.7871
438.485,426.255,20.8307
449.955,430.405,20.6301
464.39,433.23,20.7809
437.649,368.543,21.8616
497.861,370.647,22.3792
445.743,382.084,22.3958
436.75,412.577,22.4168
483.388,421.459,22.5551
489.53,422.57,22.3428
561.024,363.724,19.9177
566,385.481,19.1198
551.194,387.518,19.5177
570.699,395.786,19.6219
525.639,399.305,19.959
554.637,408.701,19.0211
547.336,379.491,22.5647
540.568,399.756,20.6154
509.46,370.892,21.7974
521.57,395.927,21.3722
544.452,397.816,20.9399
528.865,405.628,20.773
569.594,376.839,22.4563
522.84,431.324,22.9028
590.729,385.993,19.7071
