Position X,Position Y,Position Z
442.468,882.879,-0.296772
502.811,892.243,-0.305329
464.589,904.554,-1.10534
488.632,906.53,-0.778965
452.276,911.525,-0.696631
478.333,927.332,-1.23771
476.906,937.965,-1.21062
484.139,875.526,-0.434392
569.166,877.973,-1.30403
518.747,880.213,-1.82027
509.474,890.775,-1.82158
510.791,901.293,-1.75866
566.836,917.951,-1.81407
531.165,925.474,-1.67124
549.647,936.986,-1.231
511.725,873.167,-0.48828
552.021,873.027,-0.414517
562.063,890.056,-0.912867
521.293,900.913,-0.773915
528.549,902.595,-0.228693
524.676,909.237,-0.622864
511.56,921.588,-0.741254
550.01,927.362,-1.31957
556.039,937.991,-0.505048
559.352,942.727,-0.879618
510.232,878.961,-0.480304
515.37,897.445,0.0905854
568.144,910.032,-0.299051
575.76,917.14,0.0438523
585.834,884.888,-2.30701
581.857,896.2,-2.24517
618.239,898.057,-2.39895
601.359,895.849,-1.56482
637.467,904.376,-2.08263
642.232,905.141,-2.04559
583.43,925.121,-1.39056
612.432,932.919,-1.84901
621.184,943.306,-1.66373
641.338,888.455,-0.890561
653.785,879.111,0.115438
585.32,901.679,0.0819783
592.059,903.068,-0.0961149
597.92,908.524,-0.0891713
599.987,922.455,-0.0504252
674.997,935.659,-2.45599
675.629,896.42,-1.73408
700.046,913.404,-1.5457
670.905,880.657,-1.02073
680.501,896.687,-0.900662
716.703,916.468,-0.588168
659.159,900.427,0.194554
660.407,927.654,0.259866
755.513,926.12,-2.09926
756.625,930.007,-0.625743
289.133,1012.58,-1.85781
284.78,992.535,-0.321756
238.128,1015.88,-0.808623
280.78,1007.95,1.07986
343.192,945.297,-1.54073
355.963,1002.35,-1.73751
301.333,947.309,-1.15906
297.837,947.645,-1.26312
361.211,980.008,-0.697034
356.826,993.811,0.513457
353.909,1009.24,0.499187
436.173,954.668,-0.905088
422.652,974.54,-2.81168
421.248,990.899,-2.41415
405.977,955.774,-1.9419
408.248,969.963,-1.55412
434.64,969.91,-1.26593
410.868,995.706,-1.45966
376.142,948.873,-0.836147
416.957,950.476,-0.17147
426.921,947.804,-0.072642
403.649,969.241,-0.016077
401.112,976.251,0.938778
368.166,1016.01,0.470775
445.004,954.16,-2.52554
453.393,960.19,-2.57085
464.721,960.408,-2.23906
440.992,970.26,-2.2791
457.054,1016.08,-2.49943
491.926,947.242,-1.31586
479.204,950.006,-2.025
459.848,953.283,-1.95839
485.454,967.452,-1.18496
479.834,968.24,-1.94156
508.058,979.766,-2.05673
481.158,1006.84,-1.87653
491.809,1009.13,-1.15107
449.477,1013.39,-1.7289
476.214,1016.66,-1.91262
463.974,949.459,-0.818137
509.81,951.991,-0.936741
490.869,955.218,-0.721382
461.708,963.119,-0.535293
470.665,974.477,-1.24102
441.041,982.228,-1.04203
471.902,992.392,-0.641419
499.29,997.511,-1.38019
503.398,1001.82,-1.15278
437.459,948.458,0.586383
484.537,950.647,0.265947
440.226,957.688,-0.228546
486.94,963.363,-0.174529
457.179,963.614,0.527029
487.493,1006.16,-0.124742
544.362,958.517,-1.8519
559.214,960.644,-1.0204
547.843,962.417,-1.82372
541.681,963.107,-1.43023
568.651,965.407,-0.298589
547.088,966.398,-1.12326
546.365,972.464,-2.31727
522.878,975.538,-1.32618
539.498,949.048,-0.805359
524.307,955.613,-0.844824
523.683,970.734,-0.768166
562.318,980.433,-0.919129
552.21,986.073,-0.794609
575.928,989.503,-0.0781132
509.807,992.467,-1.22833
557.388,993.201,-0.447901
527.598,1000.55,-0.647959
555.198,1001.67,-0.288142
519.888,1006.05,-0.696663
549.894,1007.35,-0.564505
545.21,1011.39,-1.11109
579.897,1013.91,-1.06057
552.481,968.224,0.0931019
578.57,983.297,0.16812
525.028,995.828,-0.22239
588.381,950.873,-1.40225
634.045,954.754,-1.91741
618.922,958.098,-1.51914
595.993,962.868,-1.54866
625.593,979.555,-1.98917
617.428,981.847,-1.42411
611.833,987.685,-0.868035
624.701,997.44,-2.1574
600.146,1015.49,-1.68187
634.152,948.761,-1.3115
643.654,949.733,-0.724047
629.425,953.867,-0.962991
624.349,958.971,-0.977346
639.598,959.785,-0.917155
647.979,971.648,-0.712649
616.675,977.103,-0.643921
598.67,979.245,-0.959106
608.413,985.255,-0.987707
589.594,998.711,-1.03583
633.213,998.066,-0.907826
637.035,999.453,-0.818533
637.651,1006.78,-1.17405
631.072,1009.27,-0.944532
583.973,1013.18,-0.39098
609.831,1014.82,-0.726381
594.175,1015.67,-0.830512
587.24,945.938,0.39292
595.552,956.157,-0.141471
625.517,976.737,0.285752
630.282,988.737,-0.487743
626.584,992.812,-0.621786
684.697,973.723,-2.04922
680.95,947.497,-1.4511
716.674,948.73,-1.84144
659.982,953.857,-1.07354
670.871,970.984,-1.79918
663.03,972.352,-1.65115
711.672,979.205,-1.816
694.854,997.253,-2.17008
679.14,990.839,-0.344124
724.763,988.193,0.291639
662.445,1003.24,-0.21457
745.162,948.243,-2.20143
751.231,976.039,-0.369392
745.149,992.06,-1.10926
747.524,988.463,-0.237595
141.654,1046.87,-1.85777
130.535,1067.49,0.110753
175.574,1032.47,-1.34473
192.41,1043.43,-0.935818
192.66,1039.61,0.66611
259.257,1055.85,-2.46855
241.176,1026.74,-1.43871
268.171,1063.05,-1.43297
251.746,1086.37,-1.39287
283.532,1022.26,-1.18588
247.428,1023,-1.13764
285.029,1026.83,-0.190751
245.903,1028.75,-0.409653
227.259,1040.37,-0.330122
249.531,1044.79,-0.863341
241.485,1052.65,-0.943066
221.639,1058.33,-0.174221
234.269,1062.5,-0.925202
283.867,1035.47,0.160117
234.598,1045.53,0.805917
260.311,1045.25,-0.235986
312.214,1027.98,-1.35428
308.914,1038.68,-1.9461
342.293,1040.1,-1.34976
362.104,1049.37,-1.29838
339.811,1060.57,-1.36373
301.256,1069.73,-0.935591
308.793,1023.77,-1.01212
296.925,1024.58,-1.29209
354.164,1028.88,-0.59157
338.612,1032.49,-0.359051
348.57,1036.87,-0.204056
319.872,1037.6,-0.607746
336.59,1047.94,-0.227873
343.846,1048.45,-1.10074
324.686,1058.23,-0.742608
313.601,1066.1,-0.904817
302.969,1067.92,-0.780115
356.589,1069.8,-0.502668
330.785,1073.45,-0.473663
320.656,1073.92,-0.46734
300.536,1076.72,-1.08062
343.067,1085.66,-0.798182
336.346,1042.43,-0.47581
322.736,1049.39,0.0515236
343.487,1072.8,-0.016001
427.446,1018.12,-1.70376
428.701,1022.77,-1.6504
377.404,1025.01,-0.99562
426.284,1088.58,-1.55915
414.347,1020.05,-0.414837
372.967,1022.86,-0.915816
408.412,1026.05,-0.218604
399.3,1032.93,-0.238367
409.884,1044.84,-1.18245
390.441,1045.72,-0.41238
400.672,1047.1,-1.14465
412.641,1049.38,-1.19233
380.916,1058.59,-0.904918
434.008,1064.27,-0.662649
397.801,1064.78,-0.919109
404.127,1066.3,-1.02789
404.218,1072.29,-0.474166
407.499,1082.56,-0.593613
415.605,1040.25,-0.0201268
494.361,1031.37,-1.40965
491.027,1038.62,-1.60688
497.046,1040.87,-1.46851
503.093,1043.02,-1.4311
475.624,1046.61,-0.0838611
473.917,1056.78,-1.61464
480.401,1071.61,-2.11025
444.243,1017.41,-1.40463
457.57,1023.35,-0.759415
447.602,1030.43,-0.88493
473.14,1030.07,-0.717007
443.806,1032.7,-0.299225
462.378,1038.75,-1.19257
500.828,1058.13,-1.28442
443.65,1066.04,-1.36815
454.84,1067.53,-0.871906
503.222,1076.19,-1.09947
481.566,1078.34,-0.120813
449.562,1080.93,-0.675831
471.078,1023.07,-0.181505
439.753,1064.11,-0.202923
543.77,1020.6,-2.12092
558.541,1042.37,-1.6674
539.18,1055.11,-2.1575
524.794,1063.42,-1.36064
560.831,1025.64,-0.466922
529.74,1034.29,-1.09146
516.846,1037.22,-0.603292
563.274,1038.03,-1.00938
569.824,1037.84,-0.0794497
563.939,1049.17,-0.708947
554.471,1051.92,-1.32038
519.906,1055.57,-0.973233
525.934,1057.77,-0.880862
558.059,1065.77,-0.53558
563.782,1065.95,-1.26721
537.823,1070.56,-1.05475
522.098,1071.02,-0.626989
574.806,1075.48,-0.677105
559.781,1078.97,-0.935854
550.462,1081.81,-0.500805
539.538,1084.59,-1.09668
521.389,1088.6,-0.430399
565.499,1090.09,-0.492989
539.663,1023.55,-0.192445
568.628,1028.95,0.475492
539.988,1036.25,-0.25681
549.645,1046.98,0.231067
560.107,1052.58,-0.47468
572.579,1053.1,0.335488
543.266,1062.92,0.583655
557.994,1083.3,0.4433
517.015,1085.34,-0.0850702
617.325,1019.52,-2.31416
618.599,1031.32,-1.94825
607.412,1035.12,-1.26323
586.446,1046.01,-1.52964
582.041,1054.6,-1.35777
612.35,1071.02,-1.01268
589.026,1072.68,-1.28171
642.159,1079.23,-1.60418
645.904,1018.19,-0.645197
590.177,1021.08,-0.89032
600.663,1022.16,-0.569459
581.619,1029.84,-0.956259
605.978,1039.3,1.13917
615.317,1043.44,-0.374133
600.634,1052.63,-0.782521
640.578,1059.75,-0.479927
609.529,1060.43,-0.238196
635.337,1064.37,-1.03323
630.463,1069.81,-0.912969
585.315,1074.37,-0.923405
633.887,1076.73,-1.02967
612.095,1080.95,-0.894798
599.243,1018.6,0.292746
629.539,1026.39,-0.168132
641.052,1027.4,0.593995
630.799,1032.25,0.333414
625.301,1043.65,0.330123
726.075,1046.18,-1.80848
684.472,1079.37,-1.28364
656.953,1019.12,-0.52558
660.345,1040.19,-0.415754
712.897,1052.99,-1.0524
669.996,1053.38,-1.31244
683.025,1056.67,-0.346155
654.399,1063.42,-0.494861
659.405,1071,-0.802721
675.511,1077.53,-0.500288
660.418,1079.22,-0.74062
685.601,1086.07,-1.12322
675.418,1088.88,-0.617153
690.123,1030.44,0.165358
666.313,1039.33,0.268339
713.616,1070.29,0.271305
60.5023,1148.45,0.263688
77.4031,1143.42,-1.38024
89.2554,1146,-0.834216
118.543,1135.51,-0.262803
212.242,1126.85,0.523401
257.979,1127.8,-1.77177
261.804,1138.1,-1.81832
237.037,1152.23,-1.02478
259.449,1155.18,-1.76498
257.321,1095,-1.12715
238.707,1098.56,-1.05154
228.851,1124.03,-1.02627
266.708,1127.21,-0.648647
272.728,1140.66,-0.334578
282.201,1150.69,-1.02704
279.927,1155.91,-0.670316
224.591,1161.67,-0.922722
286.988,1105.15,0.810123
272.537,1107.23,-0.179215
270.242,1145.4,0.380174
247.223,1154.67,0.703904
328.988,1105,-1.91157
348.708,1116.37,-1.10653
302.54,1123.42,-1.61005
319.703,1160.84,-2.22651
324.416,1102.84,-0.36632
336.276,1110.83,-0.391043
305.523,1111.08,-0.567759
323.199,1119.27,-1.17097
297.563,1123.67,-1.11044
339.718,1124.2,-0.343402
344.797,1129.46,-0.82612
334.394,1134.52,-0.440453
354.561,1134.22,0.0419969
321.936,1135.61,-0.790336
295.993,1138.46,-0.930719
315.034,1142.52,-0.617168
294.874,1142.84,-0.55217
329.475,1162.36,-0.932757
314.268,1092.49,0.14132
357.098,1104.81,-0.28682
314.072,1115.82,-0.131903
329.351,1122.21,0.91764
300.752,1142.15,0.372313
377.763,1093.02,-1.8821
393.681,1095.58,-0.942564
391.987,1101.53,-2.28218
383.686,1110.9,-1.32887
400.873,1112.42,-1.5722
402.187,1094.98,-1.04135
386.25,1105.76,-0.490676
415.644,1108.81,-0.881445
416.411,1113.16,-0.967343
406.824,1115.13,-0.826374
418.798,1141.58,-0.905232
373.344,1142.06,0.216363
383.245,1145.62,-0.728234
422.423,1147.99,-0.927316
407.005,1154.48,-0.467879
381.571,1158.03,-0.541583
365.012,1161.55,-1.14521
429.412,1161.95,-0.156654
382.978,1101.84,0.0725068
375.726,1123.38,0.942501
422.136,1160.61,-0.516789
451.39,1097.05,-1.64046
505.069,1133.49,-1.73047
502.786,1158,-1.93871
454.566,1105.8,-0.704368
478.03,1112.93,-0.807221
477.699,1134.35,-0.162269
473.564,1143.93,-0.486311
501.793,1150.35,-0.910283
488.617,1162.62,-0.36886
493.631,1130.36,0.670643
481.152,1156.01,0.528356
517.801,1090.14,-1.54162
514.948,1098.76,-1.50159
568.034,1105.09,-1.6146
573.811,1121.46,-1.13448
516.737,1159.61,-1.38736
537.312,1096.59,-0.574925
538.119,1106.82,-0.569856
526.678,1110.57,-0.601635
563.022,1122.79,-0.0657253
559.367,1130.24,-0.122521
246.911,43.9744,-5.30059
248.216,49.8807,-4.66586
253.868,42.8585,-3.45116
336.756,54.1367,-3.6738
305.239,66.9869,-4.22644
426.437,54.6205,-3.58178
398.748,66.8067,-3.43612
190.799,131.421,-4.45194
174.427,116.943,-4.00334
318.791,103.278,-4.21772
317.403,115.733,-4.95171
432.959,72.5082,-4.37736
371.473,94.1218,-4.34122
427.261,91.8582,-3.25398
433.467,100.325,-3.43502
452.313,90.2961,-4.36342
452.664,128.094,-4.53755
437.461,120.596,-3.41536
493.54,122.716,-3.6497
461.693,132.074,-3.81698
481.508,131.288,-3.54342
477.673,135.095,-3.62047
517.631,139.472,-4.25408
200.3,169.047,-4.70144
204.388,191.61,-4.177
200.524,203.077,-3.38871
231.643,197.794,-4.31342
257.373,204.98,-4.40173
255.856,181.174,-3.67349
225.809,199.033,-3.43109
280.672,200.157,-3.94441
329.717,195.016,-4.51792
345.909,216.441,-3.14583
373.187,207.766,-4.62286
422.369,209.145,-4.59163
431.222,217.156,-4.34887
365.811,192.917,-3.65938
433.214,192.515,-3.88087
412.02,206.424,-3.72083
423.661,214.583,-3.41934
467.594,155.344,-4.79023
503.271,215.54,-4.44338
438.289,173.224,-3.66051
492.255,177.623,-3.46571
469.129,179.252,-3.59939
497.435,189.104,-2.28417
494.222,198.256,-3.92986
507.539,202.801,-4.40592
462.193,206.587,-3.75738
447.522,210.243,-3.52469
465.375,211.405,-3.57997
455.055,216.833,-3.29389
546.7,210.529,-4.57643
525.375,150.162,-2.70693
541.813,160.629,-3.36005
559.453,165.418,-3.65688
529.618,167.984,-3.37877
514.51,175.303,-3.47871
537.541,176.135,-3.43852
547.255,176.7,-3.04263
509.724,179.781,-3.67153
521.077,183.763,-3.30778
559.086,217.567,-3.70152
603.88,158.721,-3.84713
586.506,192.883,-3.88555
607.63,200.885,-3.34146
616.733,209.219,-3.48131
608.657,210.801,-3.20975
586.138,215.185,-3.36285
656.641,206.765,-3.56067
107.29,265.305,-3.82985
179.031,230.705,-4.5548
205.246,224.584,-3.5605
167.618,289.127,-3.73434
290.488,286.95,-4.64146
239.019,266.412,-3.69868
250.253,267.187,-3.78373
254.541,286.839,-3.82777
228.918,286.487,-3.84064
324.481,232.127,-3.55499
302.326,253.648,-3.38355
311.591,263.47,-4.19743
330.973,287.773,-3.18003
406.158,229.084,-4.30712
418.602,234.485,-4.46309
381.598,221.876,-3.98255
386.055,222.904,-3.8838
423.322,224.015,-3.74348
388.341,227.001,-3.447
426.403,229.732,-4.1177
403.699,242.085,-4.03421
417.729,242.281,-3.73887
368.786,248.23,-4.16019
399.375,251.74,-3.4041
386.775,265.573,-3.56262
417.146,277.532,-3.67045
383.251,279.077,-3.67777
463.24,226.089,-3.68487
441.094,232.069,-3.76788
491.377,232.72,-2.90366
482.412,238.107,-3.57503
474.139,241.163,-3.87621
469.164,249.856,-3.80475
479.903,286.889,-3.50198
537.917,226.544,-4.51974
509.039,222.761,-3.37005
547.84,230.23,-2.19227
576.283,244.525,-3.2736
538.317,247.602,-2.16307
547.817,263.204,-3.99915
556.839,263.702,-3.54074
516.002,265.853,-3.26225
532.462,288.998,-2.9732
511.705,289.249,-3.42786
635.857,250.208,-3.54248
643.365,258.213,-3.92892
609.088,283.53,-3.63691
674.143,230.482,-3.65009
680.556,249.051,-3.32554
691.423,255.258,-3.47564
722.384,276.613,-3.70439
43.5392,361.691,-3.44847
109.738,324.585,-3.57102
196.518,349.437,-3.71044
247.319,302.291,-3.32074
287.621,306.275,-3.91714
230.049,311.028,-3.5169
255.138,327.711,-3.79616
258.749,331.767,-4.02312
257.622,336.244,-3.80049
256.934,352.058,-3.61643
251.443,362.989,-3.42756
325.413,302.184,-3.77955
357.185,302.535,-3.29565
319.327,324.752,-3.14521
300.751,326.549,-2.75772
315.643,340.445,-4.15044
353.058,355.631,-3.45444
388.277,319.409,-3.56342
363.855,298.403,-3.29706
405.707,303.277,-3.38836
434.134,307.901,-3.9855
396.407,318.896,-3.89867
428.073,360.07,-3.98675
395.631,361.919,-3.03683
502.508,298.097,-4.19685
486.723,309.684,-3.02677
507.615,314.606,-3.74192
447.568,356.985,-3.62425
574.341,305.998,-3.68946
540.742,306.937,-4.00918
534.534,341.597,-3.42037
647.504,289.142,-3.85119
620.466,346.365,-3.24679
667.465,311.911,-3.81031
669.628,314.89,-3.502
693.86,341.392,-3.58099
733.571,306.994,-3.93904
36.8314,368.54,-3.94047
62.7444,377.813,-3.98465
202.659,369.911,-3.82488
210.687,421.886,-3.35056
185.57,425.925,-2.96142
258.116,367.143,-4.27343
279.565,375.075,-3.59783
273.188,391.545,-4.11792
234.607,396.509,-3.94737
260.093,403.088,-4.39718
240.699,428.104,-3.9772
300.967,372.494,-4.32182
339.352,398.582,-3.80954
432.208,368.327,-3.41405
365.909,381.214,-3.83901
398.917,403.526,-4.10873
409.24,426.231,-3.42243
460.59,368.962,-4.01497
502.383,397.597,-3.19861
448.777,408.486,-4.20518
482.976,419.94,-3.84724
580.295,370.054,-4.43956
545.085,408.138,-4.47616
536.038,369.68,-4.17945
543.857,387.684,-4.13012
570.998,392.574,-3.63605
547.742,402.71,-3.97323
605.055,364.768,-4.46249
613.142,365.61,-3.55523
602.522,391.524,-4.19345
622.102,417.332,-3.00188
665.403,366.388,-3.91711
720.931,409.07,-3.28006
696.165,419.702,-3.85668
148.429,444.027,-3.79121
184.44,478.81,-3.12055
289.969,492.024,-3.90073
224.764,505.189,-3.24477
307.907,495.96,-3.48435
398.007,443.425,-3.38191
376.18,446.195,-3.21987
388.487,449.569,-3.4313
392.711,451.38,-3.84769
368.835,453.644,-4.09254
404.895,505.449,-1.77386
493.08,439.328,-4.08722
497.097,463.794,-2.88739
438.604,465.776,-4.42745
491.123,480.695,-3.52017
565.402,446.342,-3.65849
537.366,453.435,-3.70256
533.285,454.569,-3.87099
534.271,464.168,-3.66227
546.34,464.26,-4.02415
556.61,478.488,-3.52923
619.552,450.34,-2.92133
625.24,466.347,-3.80035
649.33,471.982,-3.49796
660.122,464.11,-3.3757
206.098,516.977,-3.28627
213.207,570.778,-3.64387
239.154,557.96,-3.29014
308.802,539.299,-3.33467
419.603,519.897,-3.6583
410.786,533.425,-3.07152
402.611,540.653,-3.13027
400.332,577.725,-3.43419
472.016,533.824,-3.53533
490.431,556.862,-3.45267
545.406,541.248,-3.68701
605.298,522.747,-3.27617
602.697,539.808,-3.53897
621.38,541.81,-3.81113
320.931,589.31,-3.10345
323.661,612.902,-3.20684
403.018,581.79,-3.53994
435.334,604.471,-3.21038
456.999,602.758,-3.54793
550.078,616.871,-2.17749
515.071,621.061,-3.49748
596.208,588.153,-3.3184
643.622,626.646,-3.49098
420.861,686.965,-3.45523
444.578,725.671,-3.6072
594.539,676.392,-3.48659
597.113,679.09,-3.54317
636.051,704.267,-3.43168
215.895,71.8649,-0.172098
294.121,57.3285,-1.45227
358.926,58.8593,-1.68342
364.826,27.7564,-0.945298
392.096,70.73,-0.396908
436.474,60.2808,-0.421308
144.193,135.259,-3.17329
141.175,136.654,-1.84884
180.546,98.0616,-2.27475
207.273,91.9459,-2.06922
212.95,85.6154,-1.57493
148.69,121.074,-1.15007
192.176,145.042,-0.876489
195.575,76.4108,-0.136895
168.922,100.964,-0.175408
275.704,79.3774,-2.46445
277.882,96.6597,-0.200274
238.362,105.548,0.700516
344.695,93.2949,-2.81924
358.612,99.3172,-2.18061
337.948,110.811,-0.80615
430.059,91.3953,-3.36575
424.557,127.865,-2.54355
405.875,142.383,-1.28699
395.737,142.687,-0.937685
428.419,141.833,0.306438
419.338,142.862,0.244884
442.121,133.581,-2.90482
502.493,137.225,-2.53393
486.535,128.622,-2.10101
473.437,106.602,-0.470502
506.092,106.636,0.00998128
477.936,127.461,0.230773
480.767,137.702,-0.141348
457.943,139.139,-0.158373
445.302,139.283,-0.392235
480.764,144.026,-0.208535
470.729,143.782,0.519617
520.113,144.498,-2.96623
547.849,136.055,-1.6283
516.576,119.118,0.0701981
521.975,134.797,0.341825
118.426,205.364,-2.08903
101.816,164.182,-0.40127
201.208,198.492,-2.83923
193.847,212.948,-2.98521
170.862,158.708,-1.98514
158.079,151.069,-0.251112
161.504,169.855,-0.278751
171.009,181.018,0.344474
289.818,204.57,-3.01
285.625,186.129,0.455442
349.384,163.522,-2.30467
352.518,170.522,-1.22446
349.439,201.033,-1.16222
348.036,190.223,0.162954
334.072,204.927,-0.386535
349.053,215.045,-0.0546486
420.467,165.403,-1.25759
379.865,174.279,-3.07635
422.245,180.503,-2.86063
419.795,189.294,-2.32608
403.91,189.758,-1.88205
406.487,204.148,-2.79735
393.495,147.007,-1.9239
411.699,151.066,-2.0752
370.848,157.26,-1.31894
407.298,192.775,-2.33159
416.655,202.852,-1.27781
370.444,194.649,-0.942866
408.505,200.911,-1.88491
381.092,204.917,-1.04659
435.522,213.845,-0.732343
419.555,151.658,-0.096469
384.218,157.95,-0.492936
387.076,167.611,0.611023
381.93,168.36,0.338447
415.09,174.966,-0.00317779
395.97,187.776,0.634923
381.676,194.873,0.460718
426.294,201.494,-0.155556
473.756,152.418,-2.95608
462.658,156.564,-3.04435
454.318,160.184,-2.03372
486.594,171.442,-3.68162
468.54,202.54,-2.85331
446.079,204.543,-3.12446
466.21,207.121,-2.98553
479.333,149.487,-2.27578
463.356,162.872,-2.18058
506.254,177.785,-1.80128
473.138,178.495,-1.96539
457.147,183.505,-1.50845
505.388,185.566,-2.44634
461.843,212.257,-1.73806
467.424,153.915,-1.27439
453.196,166.269,-0.79161
458.716,166.589,-1.78822
455.988,175.683,-1.09951
466.939,192.364,-0.37371
475.623,147.634,0.189835
486.941,169.608,-0.444346
483.434,185.859,-0.11494
438.013,194.828,-0.0264731
452.222,213.708,0.159915
490.007,214.178,0.365734
567.451,160.687,-2.3006
539.103,163.01,-3.07856
536.857,182.985,-3.15572
559.152,185.314,-1.9619
528.884,186.551,-2.90888
534.033,191.094,-2.99601
578.231,203.868,-3.04042
537.857,194.084,-0.976347
517.389,168.237,-0.214308
515.583,179.181,-0.783242
553.221,213.504,-1.77592
545.311,175.155,-0.330378
523.668,180.617,-0.279204
531.083,203.919,0.340779
566.599,206.51,-0.499026
606.964,195.841,-2.98617
599.373,208.175,-2.62094
639.404,181.698,-0.170501
603.829,192.571,-1.26364
609.345,205.188,-0.879269
615.655,172.616,-0.241463
593.982,179.078,-1.2508
610.435,193.644,-0.235085
602.512,211.394,0.246981
16.2373,269.312,-1.43877
28.4118,267.187,-1.23694
136.069,273.178,-2.85882
94.9572,281.569,-3.20953
81.7811,249.059,-1.47558
142.421,272.105,-1.42385
86.1862,250.848,-0.910092
104.127,288.747,-0.00295489
194.981,257.79,-3.21353
171.387,260.367,-3.34775
214.513,266.677,-2.35355
214.684,259.128,-1.89175
161.018,265.982,-1.16427
195.266,221.591,0.243918
165.924,236.913,-0.0158628
215.388,244.551,0.461853
212.389,256.258,0.0656245
196.954,283.064,0.389523
289.017,218.887,-2.61819
289.122,257.232,-2.50998
218.798,266.089,-2.77332
242.292,232.378,-2.02276
264.783,285.13,-2.35313
243.081,243.935,-1.09288
284.215,239.031,0.248978
248.854,250.037,0.189303
252.07,258.024,0.333513
294.265,243.418,-2.48715
300.099,248.202,-2.93397
334.397,265.004,-2.94153
325.865,271.788,-2.97084
291.614,277.082,-2.44136
326.071,278.013,-2.65675
320.677,284.95,-3.26631
303.695,290.444,-1.9605
343.349,265.042,-2.0017
329.738,268.219,-1.41601
308.216,286.402,-1.93531
329.605,226.839,-1.32989
332.539,253.556,-1.07829
329.607,255.35,-1.10342
315.102,260.933,-0.723327
311.341,288.25,-1.30549
336.077,288.569,-1.24104
352.955,225.455,0.117257
355.908,227.841,0.148291
325.161,233.89,0.545875
338.114,236.363,-0.669254
295.262,249.367,0.119834
354.788,257.534,0.636284
323.251,268.959,0.41969
339.97,269.817,-0.133016
313.261,272.16,-0.373052
432.695,228.873,-3.12058
412.149,234.606,-2.39189
427.94,238.691,-2.94898
382.814,243.487,-3.00127
394.092,274.043,-3.14094
367.59,277.91,-2.81784
403.661,282.175,-2.97385
396.573,285.322,-2.88515
369.791,220.612,-2.02915
427.328,257.036,-2.01842
407.982,280.973,-2.26596
366.971,245.224,-1.71532
368.234,230.073,-1.06646
494.125,229.457,-2.6705
469.039,235.487,-3.35957
436.956,235.174,-3.42857
455.557,271.992,-2.91662
458.306,224.004,-1.63034
487.978,233.099,-1.31524
461.189,247.574,-1.67642
475.656,253.776,-1.85012
470.078,278.449,-1.37145
483.012,230.797,-0.588525
494.52,252.846,-0.752503
497.368,258.777,-0.843525
454.514,263.932,-0.791616
476.76,278.284,-0.721355
484.768,259.903,0.37019
491.37,270.644,0.000680654
462.448,282.691,-0.464362
549.221,225.469,-3.26166
525.401,247.032,-2.8806
508.972,280.079,-3.19562
579.909,285.74,-2.78318
539.978,219.997,-1.38464
568.699,255.502,-2.13687
575.979,284.55,-1.71223
564.51,224.904,-0.881939
527.058,230.626,-1.11307
555.88,235.909,0.185247
542.117,249.544,-1.2733
528.271,259.763,-0.342231
545.521,219.287,0.0343705
559.088,220.439,0.438441
520.547,241.17,0.478525
526.456,255.315,0.680927
578.735,267.791,0.490022
549.849,270.237,0.197133
580.784,273.568,0.680875
605.608,230.804,-2.82764
596.689,232.309,-2.27357
641.509,243.13,-2.5069
647.185,244.853,-3.03244
648.413,249.989,-2.84166
606.346,252.46,-2.60538
627.026,266.81,-2.65764
636.786,268.807,-2.69397
592.952,278.95,-2.75447
599.861,288.1,-2.58995
646.247,257.786,-2.31345
620.156,270.49,-1.49679
597.199,283.14,-1.768
621.785,222.701,-0.17518
601.414,225.678,-0.419587
622.159,237.895,-0.796476
590.713,241.453,-0.954418
644.45,280.072,-1.49607
621.936,228.617,0.395428
631.671,235.553,0.26352
591.406,246.644,0.12748
642.849,247.094,-0.101788
616.111,252.54,-0.587426
648.563,253.478,0.313813
584.416,256.084,0.305489
607.223,262.126,-0.227575
624.447,263.594,-0.96864
589.668,266.192,-0.0906807
612.82,268.736,0.221097
617.138,273.172,-0.0976383
707.264,276.963,-3.07742
661.015,243.267,-2.13628
658.31,267.81,-0.58506
662.94,222.986,0.629815
661.295,237.998,0.100967
668.257,260.034,0.474415
110.538,335.6,-2.74824
110.153,356.932,-2.53679
201.062,332.4,-2.02419
157.983,334.384,0.398076
258.373,291.566,-2.59717
267.196,298.865,-2.21687
252.074,299.582,-3.13704
277.635,309.487,-2.8056
267.094,314.785,-2.49633
272.161,318.134,-2.22782
231.493,322.609,-2.8966
263.817,328.525,-3.07198
288.134,330.181,-2.43525
238.281,339.948,-3.00008
261.435,347.47,-3.17264
269.424,350.663,-3.17499
276.805,353.762,-2.76639
230.084,356.425,-3.09716
281.738,358.831,-2.51344
289.602,361.52,-1.87426
226.85,313.174,-1.83432
282.552,317.296,-2.06108
234.448,327.256,-2.56584
283.168,338.751,-1.86903
276.739,340.696,-0.315866
227.199,301.629,-0.301533
243.357,304.868,-0.417205
252.014,306.067,-0.939948
287.238,334.972,-0.602072
279.303,356.75,-0.498205
268.357,302.699,0.3191
237.659,318.947,0.215944
258.849,342.538,0.0830387
233.2,349.888,-0.287987
274.093,353.625,0.0748528
231.508,360.36,0.3569
272.963,362.807,0.548668
353.945,297.921,-2.69932
299.235,300.608,-2.40063
323.697,309.01,-3.03936
341.841,318.745,-3.10867
300.261,320.315,-3.20231
315.387,321.938,-2.60077
297.489,326.679,-1.97494
344.302,331.346,-3.28142
