Position X,Position Y,Position Z
338.876,1033.66,25.8564
347.441,1039.92,26.6267
301.185,1042.31,27.7527
306.665,1046.23,26.1079
358.558,1082.23,27.2277
299.484,1084.56,25.9535
397.826,1021.37,24.2558
378.264,1026.98,24.3003
416.087,1027.45,24.4116
369.962,1032.53,24.7759
428.127,1037.3,24.8048
433.587,1062.42,24.4311
430.401,1075.31,24.7129
434.955,1079.97,24.842
434.993,1044.33,25.4824
412.915,1049.34,25.7028
377.399,1060.15,25.0639
409.991,1067.98,25.5748
405.677,1079.54,25.4626
420.054,1024.22,25.7077
369.344,1043.97,26.1719
387.118,1051.76,25.9557
428.737,1062.29,26.0005
445.643,1021.16,24.9705
475.145,1030.48,24.1076
452.985,1039.87,24.0896
502.62,1052.95,24.625
498.307,464.861,23.5106
453.947,467.201,24.1756
485.542,471.667,23.6306
451.578,479.702,23.6043
437.497,493.359,23.8968
450.182,474.678,24.0036
455.281,479.337,24.4709
468.76,447.135,24.9449
508.221,480.909,25.0541
492.958,481.443,25.5411
535.083,452.074,23.5516
534.217,461.602,23.7212
534.458,465.879,23.7312
555.617,465.016,24.0627
568.587,464.878,23.264
518.156,465.631,24.0794
527.45,467.902,23.8028
573.507,485.763,23.0146
545.871,436.741,24.2082
546.089,465.954,23.9121
540.768,466.164,24.4897
518.44,479.274,24.0455
554.408,490.965,24.7571
523.984,498.682,24.1082
558.409,503.84,23.8752
547.57,450.195,25.1206
566.399,493.025,27.247
609.941,471.98,23.9104
605.011,488.54,23.9329
650.332,490.488,23.6064
648.519,495.705,23.0667
642.492,502.402,23.8847
621.899,438.316,24.0905
641.805,446.309,25.0262
601.062,461.383,24.8644
615.511,493.873,23.9744
602.73,445.9,24.7619
644.4,475.232,25.4564
641.391,436.358,26.5347
646.731,448.727,25.9398
589.641,454.391,26.5841
717.121,437.038,23.7153
691.018,440.278,23.4866
671.021,443.851,23.8349
683.089,446.657,23.7962
668.619,448.27,23.7083
660.197,465.527,23.2039
710.661,467.313,23.4616
655.139,483.698,23.4066
666.352,483.721,24.0138
656.372,489.663,24.3672
717.067,497.749,23.325
725.871,440.237,24.2967
679.748,442.842,25.0523
715.752,444.027,23.9689
687.843,455.14,24.1732
660.332,469.128,24.2126
668.654,468.997,24.7804
721.4,470.62,24.4206
714.967,482.797,24.8779
666.911,495.409,24.5421
655.679,474.852,25.701
705.532,456.577,26.0231
698.269,482.204,26.5483
723.159,501.497,25.6001
728.475,462.859,24.8216
742.281,480.074,24.5216
760.523,474.223,25.7438
738.888,456.981,26.7549
752.808,466.77,26.1647
760.668,492.895,25.8285
16.539,521.971,24.5617
60.7925,522.537,22.9739
51.151,532.507,22.9875
42.8134,539.363,23.9937
46.8796,540.525,23.4824
27.2683,540.616,22.9835
28.5053,544.249,22.9709
34.9383,579.351,23.5246
16.3902,579.323,23.8805
31.9838,513.218,25.0011
32.5958,535.774,24.1035
58.9652,548.108,24.7972
21.8464,574.769,25.1344
67.4825,553.672,26.091
143.248,517.812,23.1405
122.295,528.023,23.6183
102.477,544.764,23.0773
79.8585,544.534,23.592
142.356,576.843,23.2251
132.832,521.586,25.6632
136.985,522.87,24.4788
103.993,538.283,24.3703
142.137,539.046,24.359
83.312,560.279,24.1544
107.501,570.208,25.8093
129.059,574.239,24.122
100.217,576.552,25.1065
108.447,521.005,24.4091
114.708,519.363,25.3706
87.2073,528.985,25.6623
123.009,538.033,25.206
105.264,543.266,25.0782
106.244,559.817,25.281
95.9565,575.572,25.9869
106.575,514.626,26.5688
141.824,519.961,26.4157
110.138,537.839,26.5006
107.17,549.625,26.9921
82.5084,554.037,26.327
103.466,555.702,26.8201
77.1185,567.739,25.9802
192.593,509.171,23.8206
174.125,512.73,23.1928
213.601,521.411,23.5198
171.408,526.343,23.685
146.035,534.2,23.341
169.957,536.559,23.1655
196.315,543.009,23.147
169.391,543.835,23.181
156.4,549.563,23.8117
162.474,549.778,23.3401
149.524,551.928,23.888
146.132,559.817,24.1317
204.512,570.604,23.4934
212.003,577.1,23.4066
202.485,579.444,23.329
149.152,515.032,24.2103
192.774,515.357,24.0601
203.126,545.807,24.5746
214.413,550.979,24.3837
199.373,553.378,24.7891
203.662,561.589,23.943
145.429,562.549,24.1511
191.738,570.749,24.7388
163.339,576.326,24.1201
196.779,519.437,25.4938
190.21,535.133,25.9874
208.276,513.843,24.8219
150.54,536.187,26.5089
167.94,561.871,27.6934
186.038,562.319,26.8005
244.271,522.835,23.7076
258.014,527.651,23.775
253.615,533.308,23.5891
280.78,535.491,23.7365
245.578,537.46,22.9771
263.49,539.425,23.6769
260.374,547.143,24.0279
227.861,557.627,23.4909
290.375,565.117,23.7778
238.638,566.837,24.0782
226.624,568.924,23.6144
254.895,511.777,24.3866
269.395,530.799,23.8729
250.519,544.914,24.2286
260.171,550.436,24.5707
255.19,550.211,24.5272
272.571,551.163,24.0763
255.886,561.063,24.047
261.012,578.197,24.1285
248.236,535.807,25.1174
247.496,552.074,25.9343
278.191,567.113,25.5829
252.533,570.15,25.0064
232.478,508.466,26.9684
261.548,520.297,26.7125
225.593,526.846,26.7694
333.803,509.468,23.2529
360.734,524.207,23.3147
351.988,546.483,23.7792
299.167,562.756,23.4798
335.038,544.774,24.1931
308.668,557.52,24.1118
360.037,568.514,24.787
344.506,576.953,23.7819
352.809,519.161,25.2293
354.46,544.901,26.1196
295.502,567.869,25.5954
347.144,509.752,26.4169
346.18,543.176,26.1404
294.299,552.918,27.7856
402.192,511.588,24.0424
411.223,514.169,23.7567
373.595,519.224,23.6009
378.926,520.857,24.0537
388.506,522.579,23.6404
365.125,527.538,23.7316
397.719,530.229,23.4505
382.633,534.699,23.2218
405.907,536.294,23.5101
415.824,548.497,23.286
400.193,556.166,23.3489
372.284,516.4,24.2262
431.014,533.969,24.8554
391.937,535.569,24.0396
420.457,557.72,24.7343
403.002,579.074,24.0163
391.222,544.033,25.172
386.017,547.015,25.668
392.176,512.375,25.8557
391.496,518.197,26.2696
393.201,525.634,26.3396
377.163,530.647,25.9993
371.541,549.386,26.7865
418.292,552.993,27.0606
389.332,559.373,26.687
373.823,579.302,26.59
440.814,560.728,23.7064
445.499,565.729,23.5165
468.192,511.548,24.287
448.881,555.236,24.4634
458.971,567.66,24.101
436.341,576.875,24.1922
501.541,510.239,25.1149
472.213,531.62,27.182
476.704,538.684,26.6296
498.929,555.303,26.28
558.127,509.856,23.6319
527.918,568.227,23.82
514.836,552.011,24.6071
517.565,563.798,24.1631
522.56,564.171,24.2189
550.188,531.868,25.1658
566.158,552.61,25.1852
532.762,558.278,25.5526
536.381,570.779,26.8043
644.942,523.851,24.5757
633.711,533.185,23.508
645.165,552.089,24.9188
601.289,568.65,24.7364
582.438,524.146,25.5893
586.319,528.263,26.7347
660.749,533.91,23.7476
688.292,539.837,23.6701
678.535,544.83,23.4849
682.044,512.426,24.1642
713.152,556.989,24.9907
700.092,521.957,25.039
707.523,525.964,25.1333
666.829,547.328,25.8449
48.1005,582.569,24.1541
9.36283,583.293,23.7289
55.5813,583.684,23.334
39.4398,585.931,23.7118
71.1962,592.663,23.3933
52.642,596.599,22.9422
28.5152,616.296,24.0636
59.6571,623.358,24.8736
46.2033,643.488,23.1697
25.2848,652.289,23.7449
15.876,588.381,24.8851
65.1862,616.514,24.1134
21.4819,584.447,26.7362
31.4164,601.863,25.1577
61.0189,604.015,25.5273
56.993,620.951,25.8759
56.7465,587.016,26.0125
67.0887,627.075,26.3721
132.151,610.889,23.5892
135.278,616.475,23.5828
98.35,617.048,24.2947
103.057,627.738,23.9212
125.127,630.061,24.0377
76.428,638.16,23.5388
74.7771,606.453,23.963
108.181,609.742,25.1306
109.204,616.204,24.561
130.137,625.215,25.0565
96.514,627.681,24.0331
124.883,635.626,24.7009
130.33,635.245,25.2843
80.574,652.116,24.4875
74.6956,582.085,26.7382
97.7294,585.418,26.0548
106.126,591.705,26.8102
144.33,605.228,26.1797
100.363,619.009,26.0578
75.9449,629.378,26.6649
78.9476,630.778,26.7477
113.849,635.561,26.4158
206.94,600.069,24.2889
215.788,606.497,23.0598
149.264,612.303,23.1377
169.369,613.623,23.5742
182.818,622.573,23.6609
205.217,622.044,23.9438
196.195,624.597,22.9083
146.002,625.744,23.5728
197.187,629.742,23.3553
173.855,631.136,23.4255
191.532,641.578,23.2903
200.706,645.614,24.4627
149.617,597.601,24.0881
167.117,608.349,24.9421
189.078,618.736,24.3463
153.567,630.9,24.3005
189.272,632.023,24.6902
195.45,644.228,24.0831
145.006,651.356,24.6808
179.32,633.569,25.2769
183.508,637.604,25.2026
146.888,595.366,26.3541
159.854,614.549,26.8133
178.784,622.369,25.7691
213.688,639.05,26.2383
184.858,645.775,26.0532
234.819,592.718,24.1215
266.812,592.922,23.5854
253.56,607.473,24.5509
226.645,609.936,23.4913
221.802,637.054,23.6101
290.067,651.329,23.3648
274.401,651.882,23.7651
223.057,588.189,24.3569
228.075,619.588,24.2055
276.505,647.954,24.8958
237.016,620.07,25.1619
231.295,625.495,25.654
282.675,633.844,25.9076
255.204,608.419,27.2126
273.533,630.425,26.3936
253.989,633.918,26.5511
246.404,635.061,26.2603
271.779,634.845,25.7933
227.045,637.882,25.7901
309.369,619.734,23.6237
312.389,626.874,23.9404
325.054,628.984,24.6868
295.984,632.309,23.3992
355.886,632.851,23.6578
312.965,648.896,23.7233
344.653,649.806,23.3951
336.057,593.607,24.249
339.4,604.051,24.3037
306.4,639.307,24.9553
298.069,654.094,24.8809
351.507,582.354,24.8938
314.761,584.393,25.8506
293.315,589.617,24.8111
307.605,605.534,25.6748
310.905,606.284,25.2349
359.687,614.498,25.9329
324.999,615.001,25.7192
338.693,615.225,25.3929
293.246,632.759,25.4906
307.426,632.18,26.3384
309.788,647.209,26.3649
432.14,581.844,23.8206
424.2,583.303,24.0555
381.68,584.031,23.6344
424.923,597.243,23.9803
380.306,602.31,23.9041
373.917,625.826,24.0771
398.616,642.679,23.9876
377.467,648.124,23.8652
369.341,652.954,23.7725
435.096,583.709,24.5726
363.662,598.091,24.438
402.598,600.824,24.3431
393.853,605.554,24.0707
404.568,592.541,25.2207
387.585,619.881,25.1996
404.183,621.49,25.9914
375.503,630.889,25.8839
399.627,589.24,26.1523
392.813,598.775,27.1809
440.845,615.054,23.9258
446.599,616.462,23.6915
496.266,624.687,24.4477
499.328,638.34,23.8051
450.711,648.408,23.4386
497.279,601.034,24.9895
457.601,609.058,24.6226
474.272,624.006,24.5593
469.756,625.749,24.3338
489.144,635.763,24.7378
494.237,642,24.4951
499.133,644.734,24.5389
493.704,609.059,25.1327
474.58,649.974,25.248
506.535,637.707,25.7518
487.771,639.149,27.3342
501.806,648.591,26.2359
515.198,586.638,23.5284
515.83,591.68,23.1765
517.918,599.045,24.6327
525.214,620.243,23.7629
536.962,641.019,23.4763
517.306,644.006,24.7676
513.633,610.18,24.57
538.825,627.803,24.3545
556.231,646.723,24.4657
523.578,652.03,24.682
559.848,615.203,26.2701
565.936,618.711,25.0828
538.087,623.338,25.1235
519.236,630.669,25.1936
573.577,609.586,25.1589
594.547,594.713,25.1053
607.662,616.144,24.8292
596.386,636.454,24.5512
609.235,648.246,24.1771
587.095,588.66,25.9018
641.154,610.999,25.7043
589.051,629.86,27.4858
662.453,606.849,24.8717
685.393,614.069,24.7766
23.6175,660.493,23.7762
68.009,700.596,24.2159
59.5084,677.339,23.8775
59.598,722.583,24.6953
66.2955,690.186,25.9017
4.74394,672.881,26.1423
38.1499,678.437,26.6378
92.8812,667.506,23.9206
87.6328,669.074,23.4608
122.402,672.162,23.6187
122.629,678.851,23.0345
84.1263,702.23,23.2838
144.562,709.175,23.4363
123.291,691.899,24.3066
133.568,709.15,25.2081
75.0253,716.937,24.3957
96.1945,718.104,24.4227
122.055,721.759,25.5794
143.25,656.942,24.9307
77.4385,658.814,26.0269
87.7168,659.119,25.0637
87.4459,672.663,25.6064
111.794,689.793,25.9907
87.0924,725.54,25.747
73.2222,662.629,26.6996
80.343,688.385,26.7201
194.441,661.974,24.9457
188.919,691.505,23.7155
180.55,712.529,23.996
162.561,716.785,23.5495
167.84,716.771,23.8363
214.015,667.665,23.9247
199.966,699.859,24.011
150.247,702.309,25.0229
147.163,713.135,24.5771
164.977,721.377,24.3642
160.879,725.397,24.0207
180.948,659.747,25.2619
153.02,677.339,26.0533
201.761,695.179,25.0157
179.08,708.638,25.5932
156.8,714.621,26.308
234.122,657.064,23.6729
267.161,658.061,23.6937
218.714,663.649,23.2765
289.579,676.348,24.027
269.093,687.248,23.4576
259.548,690.356,23.1386
280.439,697.592,23.767
257.569,713.864,23.763
228.246,658.8,24.7212
246.582,675.607,24.493
245.243,692.412,24.2406
252.081,711.113,24.6054
262.926,678.629,25.4633
274.719,684.569,25.3521
279.773,685.303,25.4191
275.914,707.073,25.8227
227.969,670.029,25.9621
286.378,694.431,26.8354
288.461,711.494,26.7682
361.452,667.226,23.508
290.623,670.83,23.7499
302.585,683.548,23.4326
347.457,695.333,23.6829
297.327,695.442,23.4999
309.19,698.16,23.3084
297.742,682.572,24.9708
361.67,712.43,24.6735
322.936,714.551,25.0282
341.485,721.852,23.8305
335.583,665.781,25.3217
359.986,671.384,25.2924
339.779,697.404,25.1615
305.258,658.079,26.2287
359.327,664.401,27.1131
351.432,687.288,26.8672
382.359,653.998,23.9442
417.793,664.89,23.8087
397.962,673.229,23.9384
369.782,675.609,23.2146
383.971,686.292,23.5681
433.259,701.807,23.0449
370.766,724.898,23.7699
407.227,725.41,24.3291
393.801,660.864,24.2707
430.671,661.585,24.152
375.185,673.409,23.8204
378.555,678.239,24.6176
388.191,682.887,24.1789
410.181,690.155,23.8173
420.641,703.498,23.9946
390.832,704.219,24.4519
382.242,704.658,24.7372
396.943,723.579,24.1241
401.159,726.909,25.4998
365.864,670.379,24.7454
422.97,673.768,25.5303
401.35,682.405,25.793
366.286,699.481,25.3331
407.801,720.536,25.6183
409.003,673.523,26.8592
432.174,690.293,25.6596
413.192,712.563,26.8914
365.079,717.623,26.9933
479.696,677.715,24.1387
439.396,683.83,24.1315
495.438,691.679,22.9305
480.942,711.093,23.7706
505.793,711.53,23.6971
477.465,655.056,24.6029
507.9,659.023,24.0538
437.901,679.146,24.5147
460.554,705.172,25.0935
467.731,678.58,25.7888
484.703,673.842,26.8892
471.005,688.649,26.0275
550.735,665.098,23.7997
530.032,657.019,24.1101
536.391,656.43,24.2218
547.475,662.566,24.5912
517.522,727.037,24.7243
581.992,662.857,25.8755
575.304,667.342,25.4783
541.462,693.051,25.4791
580.422,677.065,26.3851
509.95,682.621,26.7921
536.132,723.308,26.737
620.262,704.109,23.333
601.389,725.309,24.758
616.041,702.855,25.0356
630.973,711.651,25.4269
658.121,684.281,25.5972
684.197,716.282,26.5856
58.4769,744.095,23.3771
17.6292,755.958,23.5897
72.1382,768.12,23.8773
49.4133,770.405,23.208
29.1941,783.269,23.5132
23.8155,786.385,23.375
30.1797,729.084,23.7195
71.7184,795.956,24.5005
44.554,749.574,25.6266
60.0058,758.954,25.3183
13.6729,752.599,26.1279
58.5056,797.67,25.9379
72.8538,727.593,23.6311
88.2272,730.462,23.5338
96.0535,734.117,23.9681
131.63,738.812,23.9625
95.5191,740.08,23.7388
99.0859,752.332,23.8656
123.246,759.79,23.8822
86.9433,765.407,23.5044
135.591,794.89,22.8497
87.4546,741.428,24.9093
117.132,746.396,23.9635
108.02,747.163,24.7201
86.6906,747.935,25.2364
114.745,756.234,23.9452
523.688,193.477,25.2891
510.151,197.677,26.0541
554.238,214.657,26.3852
613.328,187.24,24.4125
613.082,203.407,22.8987
632.078,180.07,24.2421
633.954,206.16,24.72
607.404,205.984,24.8054
623.157,214.976,24.471
647.997,212.419,25.0967
587.648,166.689,26.189
678.802,216.698,26.3055
19.0888,242.546,26.2919
124.652,232.143,24.0154
113.614,221.714,24.3524
142.864,258.787,24.5137
137.413,262.584,24.1131
141.947,280.097,25.2505
87.5134,282.462,24.0469
121.545,235.417,26.0217
123.187,279.602,24.7061
140.742,219.609,26.405
138.065,234.866,25.9795
100.652,270.467,27.0477
128.24,287.587,25.8665
173.198,228.171,23.8058
216.024,234.427,22.8356
217.872,250.281,23.1861
172.097,258.438,23.6632
161.352,258.383,22.979
211.11,268.147,23.1982
175.44,280.061,23.0727
193.672,286.992,23.2907
171.331,287.991,24.075
217.102,289.972,23.9097
195.799,248.122,24.4146
146.023,271.62,25.0693
154.135,272.196,24.1419
179.411,272.234,24.1573
197.997,274.183,24.0869
161.287,276.475,24.1515
165.609,279.541,24.4054
183.442,285.93,23.7986
175.209,249.892,25.6259
160.342,288.722,25.866
171.912,290.07,25.5804
154.093,220.164,25.4215
217.205,229.067,26.2702
165.784,256.918,26.0848
161.848,260.319,26.4169
200.478,283.455,26.2856
205.704,288.189,26.674
261.209,222.333,22.9741
231.151,228.673,23.5077
276.397,233.236,23.0583
282.86,233.493,23.7363
236.692,233.891,23.2052
287.385,240.747,24.2372
260.521,269.548,23.5345
256.817,272.286,23.4482
264.256,274.937,23.7027
246.912,277.466,23.3863
226.784,222.082,24.3616
231.322,259.842,24.2548
264.648,265.886,24.7294
273.922,270.513,24.9096
265.13,231.075,25.6385
229.349,255.415,25.5712
236.518,266.736,25.8966
226.48,283.009,25.5036
229.043,229.525,27.0036
250.922,244.691,25.3264
272.608,258.462,25.9284
224.674,264.749,26.405
356.649,223.448,23.533
308.121,226.777,22.9408
350.802,227.94,23.1417
327.22,230.728,23.0791
337.603,248.126,23.82
303.11,273.347,23.2275
297.987,275.914,23.2109
336.908,284.704,23.5453
358.094,286.465,23.7425
358.854,225.969,24.6182
352.791,254.093,24.0458
362.404,268.126,24.3252
332.535,273.932,24.5767
323.099,287.188,24.3737
334.879,225.962,24.4049
326.705,276.539,25.4307
311.679,242.538,26.9873
334.172,265.533,25.2117
317.361,282.099,26.116
365.793,222.596,23.4731
407.767,224.533,23.8555
422.632,224.932,23.1845
394.325,229.517,24.3122
426.604,229.188,22.8053
411.595,246.26,23.4613
391.74,248.046,23.2269
429.834,251.771,22.8622
374.342,257.855,23.6099
412.45,258.253,23.0892
420.763,261.181,23.5596
427.084,261.826,22.9467
382.631,268.412,23.0547
428.819,273.503,23.1427
381.613,282.542,23.5034
424.887,237.656,24.4835
375.08,226.318,25.5672
411.15,237.25,26.0595
384.765,238.233,25.7955
371.219,238.944,25.4747
396.078,238.831,24.8972
400.178,268.39,25.9111
420.463,274.106,25.5989
367.777,275.446,26.1334
368.604,279.488,25.5078
402.713,220.851,26.1892
425.884,231.866,25.1168
380.116,237.386,26.5695
378.352,270.52,26.849
431.678,279.298,26.7459
401.826,287.637,26.4414
492.682,230.378,23.1283
486.797,231.601,22.8069
438.902,232.704,23.2932
457.658,233.453,23.3607
488.95,236.06,23.7792
507.921,238.567,23.6872
470.306,242.437,23.4553
485.977,246.916,23.2438
443.146,249.882,23.8473
500.603,249.604,23.7521
488.721,252.373,23.5258
462.934,269.184,23.0826
492.981,271.373,23.4738
487.613,273.425,23.0451
443.367,274.901,24.2956
474.714,280.521,23.6315
507.698,242.925,24.6484
451.235,223.472,24.8033
494.17,236.814,25.7932
499.644,239.173,25.4862
474.689,243.113,24.9841
445.461,247.136,25.6951
482.544,248.237,25.4286
450.329,261.021,25.4429
494.431,261.558,25.8703
502.505,265.179,24.9902
439.593,272.829,25.6235
449.153,278.948,26.5441
470.132,219.794,26.5094
473.502,222.586,26.1897
476.9,255.531,26.9165
480.916,259.684,26.5627
553.602,218.002,23.5582
529.417,223.932,23.2695
516.437,228.066,23.3016
539.448,236.566,23.5413
511.52,242.897,23.3681
517.564,242.925,23.2025
537.848,248.423,24.0086
554.315,253.987,23.2896
527.43,255.921,23.2128
511.72,257.621,23.2611
540.442,261.551,22.9004
527.393,263.974,23.405
565.927,267.514,23.8007
546.116,270.454,23.116
517.265,273.561,23.2577
557.02,276.56,23.3059
577.15,278.001,24.1026
580.435,281.864,23.8797
571.764,290.839,23.3283
536.751,234.995,24.9488
545.717,244.987,25.8615
579.072,272.658,24.2315
571.578,279.706,24.6952
568.205,227.434,25.4917
560.785,259.158,25.3965
531.544,263.93,24.9958
556.536,272.313,25.9812
547.05,231.007,26.0721
554.65,238.192,26.1965
539.481,250.54,26.3479
566.578,250.906,26.7579
565.607,258.144,26.7292
515.949,265.693,26.4108
580.412,276.153,26.0161
653.402,240.347,23.5472
622.061,238.637,23.6528
644.381,261.045,24.6503
584.152,272.342,25.3174
631.279,289.175,25.4158
648.308,234.021,26.4534
620.884,242.252,26.8209
638.098,256.137,26.3801
663.722,221.828,23.0234
681.83,236.983,23.4471
673.771,249.364,23.7751
667.481,258.943,22.7825
699.706,269.525,23.4236
711.575,272.41,22.9381
658.191,237.135,24.9765
674.901,264.73,24.3586
662.613,280.27,24.6506
685.063,290.244,24.501
671.194,234.47,25.907
686.755,267.345,26.2406
671.521,284.954,26.4937
762.976,265.092,23.5798
736.413,254.818,24.0349
753.688,286.316,26.5425
43.9624,292.268,23.0772
3.29731,294.056,23.4572
71.9225,297.382,23.4754
43.4239,339.828,23.006
23.1761,356.124,24.6636
78.0231,304.398,23.7513
138.246,317.297,23.8918
113.858,325.65,23.5745
77.5473,329.909,22.7751
134.818,332.76,23.561
83.7256,293.025,24.3502
143.706,301.208,24.4101
112.807,339.555,25.2916
122.487,359.814,23.6146
144.095,362.959,24.3714
141.141,293.956,25.3556
127.046,313.086,25.1759
82.5975,327.987,25.3223
102.47,336.278,25.537
119.77,362.351,25.7352
128.712,322.655,26.523
173.778,293.278,23.895
169.11,303.842,24.2481
206.835,304.93,23.1812
179.316,320.548,23.3034
192.657,328.298,23.5254
155.647,349.829,23.4643
191.034,349.751,23.3188
195.775,352.571,23.7736
175.643,290.409,23.2906
216.359,313.463,24.7544
168.441,322.511,23.6039
206.548,325.998,24.6125
169.402,337.551,23.2754
192.542,336.735,24.0353
217.2,340.067,24.7881
158.312,346.569,24.5969
166.134,363.103,24.5254
200.362,291.704,25.5795
160.482,305.601,25.3984
183.594,305.427,25.4606
149.019,312.7,25.5528
207.462,321.963,25.8248
161.668,328.501,25.5579
208.593,332.25,25.132
172.036,334.126,25.1748
155.123,337.096,24.8791
188.262,345.161,26.3704
162.7,357.5,24.7931
147.054,291.177,26.3491
166.624,309.436,26.6001
168.676,319.782,26.9064
201.9,329.91,26.3356
147.537,334.005,26.4437
160.375,334.933,25.8741
185.967,336.841,26.5954
178.211,341.006,26.3318
149.837,361.662,25.4762
156.086,362.921,26.9286
282.962,296.139,23.3392
275.541,316.098,23.0964
267.366,331.361,23.1079
225.161,334.958,23.0084
287.328,343.222,23.2019
239.768,346.407,23.2284
262.875,348.431,23.4628
261.34,353.753,22.8465
288.695,316.644,24.5657
246.187,317.417,24.6299
271.216,334.664,24.6066
261.746,337.7,24.6433
220.258,345.575,24.6738
288.978,362.605,23.8882
255.695,305.23,26.0601
225.113,347.533,26.1071
267.743,348.499,24.3396
247.169,301.141,26.7307
275.154,344.184,26.4316
247.367,351.956,26.2569
221.145,356.936,26.6228
294.032,300.259,23.2736
356.074,303.057,23.5763
345.931,305.67,22.9272
324.843,306.698,23.8667
341.764,308.12,23.2778
325.261,324.928,23.5637
331.205,325.47,23.3826
339.041,328.453,23.7031
351.913,327.889,22.9864
360.906,331.436,24.1311
291.629,333.911,23.4566
321.042,351.741,23.916
304.974,357.105,24.3812
327.456,360.598,23.7195
328.242,296.527,24.4658
356.537,323.066,24.4564
326.75,346.509,24.7527
304.67,363.918,24.2058
291.835,293.194,26.8395
334.663,314.196,26.8149
311.636,324.645,26.2561
359.6,341.57,25.6897
323.319,342.45,26.9608
294.113,352.451,26.9415
307.197,357.596,26.6038
292.589,361.73,25.6299
434.154,314.511,23.4506
415.536,328.852,23.1069
408.828,339.432,24.1753
386.741,342.91,24.5865
401.874,350.011,24.6509
398.044,356.831,23.4306
380.753,357.31,23.4041
404.34,358.651,23.5436
393.647,295.759,24.3121
423.967,296.647,23.4178
422.285,303.594,24.0241
391.528,318.813,24.9315
415.088,337.887,24.8441
408.569,353.149,24.5028
420.672,353.988,24.3667
404.252,297.525,25.8112
364.406,322.015,25.588
415.977,324.577,25.8634
382.89,323.279,26.8704
392.434,328.585,26.6779
404.395,337.704,26.6161
444.327,297.044,23.1122
459.884,310.219,23.7115
506.89,315.943,22.7844
441.345,353.658,23.1962
457.563,359.111,23.6933
465.66,318.417,24.5327
454.62,339.211,24.5971
454.046,302.309,25.0518
457.303,329.058,25.1578
470.784,339.159,25.358
500.072,356.075,25.9394
539.621,291.155,23.4911
545.225,294.596,23.0272
541.216,301.676,22.9111
525.975,308.043,23.9512
545.144,310.699,23.4166
571.388,315.746,23.3429
550.693,323.777,23.3191
514.297,328.546,23.4208
552.334,353.378,25.2752
514.698,353.935,24.4453
559.256,360.833,23.882
574.256,295.384,24.5857
580.515,305.007,24.4688
524.533,313.762,25.2028
544.69,314.874,24.4312
546.943,334.012,23.8759
517.575,339.049,24.3031
541.291,320.535,24.8086
567.642,325.275,25.1463
569.251,344.236,26.2459
580.19,349.616,25.8268
546.592,350.245,25.3131
563.672,305.461,26.0944
531.084,336.452,26.6283
514.76,346.812,26.0598
582.192,356.953,27.2698
615.531,327.479,24.0303
629.946,331.395,23.2645
605.845,340.449,23.2494
633.522,350.053,23.5419
594.147,350.953,23.6639
636.061,354.26,23.5817
588.846,356.242,23.3088
644.582,357.684,23.6251
630.889,360.03,23.4263
616.85,360.555,23.2767
652.424,311.946,24.3527
623.758,312.527,24.3382
601.302,324.883,24.5768
597.413,337.756,24.7562
606.859,353.493,24.3891
596.532,293.589,25.1018
590.752,297.205,25.6784
641.802,317.038,25.2824
592.324,320.077,25.0894
582.726,338.19,25.4746
652.261,352.791,24.7323
637.116,320.019,27.0582
592.674,340.986,26.6132
596.166,354.42,26.7244
683.012,307.294,23.4698
686.802,333.169,23.3475
706.965,335.422,23.1286
702.712,339.213,23.5298
672.554,339.831,23.4637
700.575,347.659,23.6334
710.174,355.43,23.5358
711.037,362.955,23.2391
668.29,306.847,24.1928
675.643,326.672,25.0657
694.23,339.451,24.9616
680.852,342.054,25.0339
692.881,345.306,24.7132
704.575,349.645,24.393
725.804,336.271,25.4015
654.027,340.357,27.1956
656.083,347.67,26.3624
746.371,291.247,23.7905
773.108,312.581,25.5346
737.262,328.042,25.5079
15.1498,418.788,23.3814
61.4988,373.002,26.1543
137.821,376.753,23.1834
129.962,379.475,23.936
115.635,389.816,23.6884
94.4305,394.163,23.8637
124.838,395.889,23.3307
114.947,412.679,23.037
144.777,416.634,23.4579
111.806,363.663,23.8791
142.791,388.233,24.3296
96.014,415.209,24.8963
97.96,432.984,26.1771
112.407,377.267,25.4872
95.5395,378.3,25.696
111.924,402.504,25.5952
88.4124,408.249,25.797
138.186,413.122,25.9483
116.61,419.791,25.2514
128.935,369.907,26.5287
125.56,384.186,25.8705
80.884,391.865,26.2478
95.3209,422.396,25.9766
217.239,376.295,23.6035
152.681,388.7,23.6315
145.78,413.98,24.4544
202.456,421.936,23.1752
211.744,422.987,23.6102
204.519,391.085,23.8105
180.594,399.311,24.8606
166.382,403.691,24.4243
158.331,405.733,23.9668
200.623,431.543,25.0251
160.634,434.965,24.0297
209.91,387.696,25.7308
175.421,392.427,25.4028
176.247,396.82,25.0002
159.679,420.161,25.2269
176.432,432.914,24.5043
180.514,382.168,26.1592
181.902,406.044,26.1737
173.201,416.829,26.4702
266.708,372.519,23.3369
287.024,374.953,23.9693
287.684,404.611,23.2846
237.516,413.718,22.8171
264.282,415.712,23.0065
254.928,419.992,23.5899
275.636,390.367,24.7575
232.847,425.544,24.9786
219.569,366.002,26.2293
241.593,383.441,25.4212
251.49,384.243,25.7809
230.973,385.146,25.0679
240.512,392.238,25.0813
277.79,421.61,25.6211
246.559,428.607,25.021
