Position X,Position Y,Position Z
288.626,275.575,-45.1741
288.538,236.384,-44.5122
276.839,238.313,-43.8537
285.078,251.964,-44.6686
264.347,254.638,-44.1879
270.904,261.729,-44.2002
251.851,283.984,-44.7777
241.299,220.846,-43.8799
232.856,225.6,-43.6008
289.753,230.787,-43.6593
260.566,235.594,-43.8662
284.351,278.252,-45.3261
335.989,224.598,-45.6598
296.863,278.448,-44.7018
307.389,243.209,-44.4023
317.558,245.174,-44.3001
305.301,247.162,-44.0726
321.023,254.819,-44.9198
318.769,259.498,-44.7281
307.861,261.714,-44.6313
305.881,272.631,-45.1506
344.783,281.06,-44.7097
304.55,285.581,-44.3335
342.79,288.55,-44.5991
317.124,222.932,-44.0208
360.567,229.374,-43.9764
337.662,230.42,-43.9972
314.876,233.099,-43.6042
363.015,244.166,-43.7203
331.94,280.989,-44.8253
344.783,219.061,-42.9065
326.466,242.822,-43.0933
309.254,276.898,-42.7454
373.525,225.765,-45.6245
412.32,265.746,-46.1041
413.325,272.508,-45.6237
387.226,286.539,-44.7597
400.182,244.284,-45.3511
398.485,263.675,-44.9845
388.315,282.11,-44.1508
408.565,224.638,-44.1355
405.418,244.274,-43.6467
380.993,253.483,-43.882
430.011,260.455,-43.3258
402.345,264.368,-43.7351
407.06,273.46,-43.3769
412.846,276.891,-44.3427
432.246,279.041,-44.0956
393.737,274.018,-42.4272
403.507,280.379,-42.9106
417.176,287.508,-43.1784
455.013,249.656,-45.3829
471.366,221.632,-44.6527
445.02,223.013,-44.4148
500.95,229.265,-44.7765
481.87,229.739,-44.3885
483.262,234.316,-44.6743
479.112,282.376,-44.2433
479.728,285.968,-44.5966
457.075,286.507,-44.9339
448.787,219.443,-43.7916
464.559,218.541,-43.9194
458.986,225.397,-43.8616
474.317,230.203,-43.9273
447.035,231.626,-43.5969
477.647,233.588,-43.7863
442.346,238.953,-43.5244
469.157,241.56,-43.9727
451.726,243.209,-43.2895
455.687,263.208,-43.3662
465.443,265.723,-43.3464
464.801,279.07,-43.8348
475.616,225.737,-42.6895
461.476,240.05,-42.7617
523.085,229.769,-46.1598
517.669,231.277,-45.8895
570.328,235.522,-44.983
539.047,237.272,-45.05
569.086,243.356,-45.2837
572.11,258.201,-45.2311
537.971,260.075,-45.9718
521.125,246.919,-44.1901
564.262,262.149,-44.727
566.013,272.103,-44.5312
535.536,221.918,-43.9543
528.955,233.579,-43.3132
542.665,235.063,-43.709
544.841,239.636,-44.5933
516.729,242.69,-43.5886
542.598,277.154,-45.0062
533.704,286.214,-43.2658
539.532,230.999,-43.0653
570.451,248.565,-43.3323
573.431,274.072,-43.0962
630.107,217.798,-46.1403
599.203,228.409,-45.3477
635.417,223.795,-45.328
589.269,227.049,-44.7319
607.013,229.927,-45.275
586.967,276.109,-44.9949
644.096,283.763,-44.7932
598.204,286.125,-45.0179
624.026,290.059,-45.0302
592.128,221.456,-43.8802
634.716,228.921,-44.2386
617.29,230.799,-44.0374
583.361,249.94,-44.1585
590.137,258.441,-43.6161
626.343,273.249,-43.8938
620.945,273.256,-42.8915
59.7823,299.077,-45.144
56.6455,294.699,-44.4112
64.9774,330.627,-43.132
89.0437,304.846,-46.1719
107.5,309.765,-44.9459
95.712,336.117,-45.3367
96.6605,341.5,-45.6036
128.588,361.373,-45.3499
138.729,307.772,-44.5582
139.452,315.093,-44.2284
109.034,325.165,-44.5373
101.555,328.002,-44.5872
133.372,331.018,-44.4053
113.695,340.926,-44.596
104.313,349.917,-44.8743
100.956,304.629,-44.2382
126.104,318.98,-43.971
111.91,332.972,-44.0819
123.996,339.895,-43.5031
214.167,348.386,-45.113
173.413,294.088,-44.6443
180.283,348.176,-44.5893
171.22,313.456,-44.319
185.711,317.053,-43.8716
156.391,317.063,-43.5996
149.102,320.786,-43.8414
205.899,324.097,-43.3653
167.919,334.403,-43.9494
189.812,334.845,-44.0615
160.408,294.971,-42.8977
171.087,298.245,-42.7312
287.294,295.367,-46.367
235.098,304.713,-45.9358
240.913,306.228,-45.9158
234.254,310.688,-45.4457
231.9,352.39,-45.8078
231.678,311.914,-44.5101
277.04,316.015,-44.9044
254.202,331.629,-44.8942
287.007,346.862,-44.8952
279.456,298.483,-43.4215
222.733,317.376,-43.541
262.001,328.327,-44.0149
278.837,303.938,-43.0172
235.961,321.981,-43.1142
313.872,321.182,-45.4466
342.91,327.096,-44.8412
361.508,347.051,-44.7353
355.035,350.56,-44.4025
347.199,303.631,-43.5641
320.403,318.353,-43.9315
307.743,319.129,-43.4152
300.249,328.553,-44.0561
335.4,329.152,-44.1097
353.436,338.458,-43.8463
354.856,307.781,-42.4749
350.417,332.511,-43.5221
335.007,335.546,-42.2745
345.186,345.141,-42.8258
339.473,359.431,-43.2316
381.692,318.249,-45.4173
393.308,321.483,-45.8985
430.238,335.546,-45.6249
401.22,308.082,-44.1989
388.543,318.355,-44.319
412.085,328.964,-44.7881
414.402,331.408,-44.2869
403.459,339.377,-44.0864
393.451,343.201,-45.2751
390.951,355.799,-44.4537
364.629,295.015,-43.681
406.769,303.121,-43.3625
390.095,309.8,-43.8613
412.871,353.953,-43.5617
366.827,331.046,-42.3739
372.172,357.879,-42.7046
486.516,292.908,-46.2694
463.587,298.607,-45.659
488.957,308.822,-45.8177
451.059,332.541,-45.8931
499.461,293.177,-43.8731
468.205,299.232,-44.6498
496.758,301.399,-44.7382
502.318,301.491,-43.9451
463.245,303.099,-44.774
476.237,316.938,-44.2811
462.364,319.315,-44.2846
463.393,338.244,-44.2842
463.381,293.565,-43.0894
472.638,294.505,-43.9746
504.403,295.247,-43.6335
453.907,298.246,-43.4621
482.421,301.572,-44.0862
448.202,310.414,-43.813
475.101,340.585,-43.6176
479.513,341.496,-44.4721
471.097,351.226,-43.7061
458.222,351.848,-44.3562
444.123,297.605,-42.9558
443.009,310.855,-42.7285
449.181,322.332,-42.6115
463.676,341.071,-42.9112
449.217,351.535,-42.7998
541.1,312.653,-45.622
532.422,328.131,-45.0367
520.919,352.819,-44.7978
578.278,362.843,-46.054
562.609,299.652,-44.797
522.777,304.215,-44.468
561.697,307.903,-44.1016
545.043,294.243,-43.3339
550.297,307.011,-43.8889
554.518,306.84,-43.5615
547.509,311.441,-43.7476
510.529,314.527,-43.6559
548.047,321.514,-43.9815
515.466,339.76,-43.8238
525.576,357.611,-43.5658
554.643,301.695,-42.7938
528.581,343.459,-42.3161
582.003,326.654,-45.5688
635.598,344.119,-45.9904
600.408,301.986,-45.1681
619.821,321.377,-44.4576
582.909,331.867,-44.4301
618.382,335.738,-44.5062
623.657,338.369,-45.2128
617.492,340.15,-44.3524
599.122,321.817,-43.8052
610.833,324.078,-43.5252
622.161,343.281,-43.7998
613.933,343.096,-43.2499
595.238,313.363,-42.8061
602.582,326.92,-42.4672
667.835,295.819,-45.5846
675.666,341.726,-45.7791
655.588,307.227,-44.2759
688.486,322.444,-43.4501
49.1036,407.922,-46.0415
29.956,365.636,-45.2698
70.7232,385.756,-44.0225
25.4028,424.161,-44.0276
67.627,426.851,-44.1663
50.5596,376.244,-43.0251
66.6584,377.18,-43.7553
47.9777,396.894,-43.8656
55.9404,399.685,-43.938
89.5786,365.756,-46.0681
98.5003,389.684,-45.9
123.843,405.189,-45.2329
104.921,369.275,-45.0856
114.063,383.418,-44.8441
134.888,399.827,-44.7276
90.1183,425.148,-44.4507
126.055,369.98,-43.051
120.616,391.68,-43.9438
92.3728,403.397,-43.5519
79.8583,372.792,-42.6182
101.142,413.024,-42.5676
584.997,1430.23,-46.8022
599.73,1430.84,-44.9694
57.9624,1464.2,-46.7685
105.994,1480.16,-47.3256
136.685,1482.46,-47.7726
125.736,1500.69,-47.4908
130.428,1475.1,-46.7801
138.381,1493.7,-46.4612
202.692,1465.02,-46.7191
179.09,1478.82,-47.0307
186.156,1511.33,-47.2705
208.61,1462.64,-46.267
167.968,1462.52,-46.2509
195.717,1479.25,-46.2995
217.254,1479.04,-46.5657
178.982,1511.18,-46.2669
201.066,1517.82,-46.5288
243.099,1460.83,-45.9843
274.613,1472.15,-46.8755
229.755,1488.87,-45.8388
257.671,1489.05,-46.7605
342.036,1492.89,-46.6601
335.489,1496.65,-46.7902
354.457,1519.26,-46.4628
377.85,1476.16,-46.8683
396.407,1490.3,-46.593
370.101,1493.96,-46.7086
490.494,1464.48,-46.1951
486.186,1496.38,-46.1703
540.55,1484.66,-46.5397
512.506,1485.72,-46.4352
518.763,1489.95,-46.3906
600.647,1462.72,-47.0201
615.978,1503.59,-46.3176
142.291,1541.33,-46.7118
110.561,1541.9,-46.8031
198.092,1526.16,-46.6493
211.949,1529.24,-46.2153
216.674,1563.72,-46.0255
159.4,1564.68,-46.1567
223.855,1531.22,-46.7416
272.141,1555.31,-46.8617
267.353,1589.98,-46.1988
347.292,1532.5,-46.3917
377.018,1544.72,-46.5219
489.779,1556.24,-46.1651
535.18,1547.36,-46.4799
575.954,1547.62,-46.1663
358.056,1604.85,-45.9886
251.637,57.2018,-44.6112
289.076,35.5182,-43.9932
357.326,1.95203,-45.0884
352.23,31.0668,-45.06
303.34,46.1047,-44.4311
334.916,45.7708,-44.8074
382.219,54.8597,-44.6412
384.634,63.2989,-44.6086
479.627,50.9869,-44.4207
452.051,63.5254,-45.0225
496.267,65.8457,-44.1987
498.83,54.9591,-43.5774
131.41,132.319,-43.963
183.684,86.7895,-45.0456
169.091,129.157,-45.9331
197.628,108.826,-44.6109
184.379,113.661,-44.3905
216.609,115.026,-44.4551
218.235,129.719,-44.8838
200.347,133.846,-44.7406
183.316,135.055,-44.5744
197.018,139.83,-44.4689
202.862,107.366,-43.9561
215.005,140.535,-43.5972
256.273,74.6606,-45.3661
262.34,122.604,-46.1898
265.157,139.036,-45.4493
226.626,100.252,-44.6989
220.023,135.869,-45.2749
221.274,140.813,-44.4666
235.036,78.3899,-43.1744
232.585,103.371,-43.3762
254.009,130.504,-44.0829
224.463,107.617,-43.1723
234.329,115.281,-43.1777
341.675,75.1419,-45.4628
299.118,95.2422,-44.6434
320.131,127.225,-45.0302
337.36,129.359,-45.4672
356.885,132.977,-45.8068
316.1,134.08,-45.8302
308.558,84.5699,-44.526
322.046,92.9487,-43.9783
295.411,106.734,-44.1672
310.121,119.795,-44.5296
354.081,122.843,-44.2577
331.362,126.409,-44.871
303.096,132.232,-45.2901
298.645,133.432,-44.4747
307.251,134.432,-44.3173
303.206,138.718,-44.4646
326.323,94.5568,-43.3992
389.37,90.0667,-45.339
370.693,115.707,-46.023
366.057,118.833,-44.9778
370.285,121.973,-44.9405
429.907,143.862,-44.5458
364.644,88.8894,-44.1173
430.338,92.0215,-43.8943
412.665,104.2,-43.4244
482.308,144.843,-45.2786
461.374,82.3479,-44.6511
468.879,82.3345,-44.3164
508.094,125.271,-44.3225
466.922,130.22,-44.5691
461.125,131.963,-44.8108
497.982,106.347,-43.1635
509.343,78.3124,-45.5713
546.868,133.416,-45.2899
526.279,79.4328,-44.5989
549.098,111.144,-44.2428
540.788,129.828,-44.118
514.195,136.96,-44.6367
144.552,152.837,-45.3584
106.75,175.948,-45.6581
115.064,177.513,-44.8906
90.0645,184.141,-45.1849
102.216,194.435,-45.6533
136.033,205.438,-45.8331
139.075,164.501,-44.4769
129.361,179.061,-44.5608
100.445,207.02,-44.0128
102.734,216.295,-43.5966
211.799,163.174,-45.88
159.822,176.347,-45.3625
153.875,202.561,-45.6595
193.988,150.961,-44.2381
201.877,155.171,-44.8509
216.895,164.398,-44.2369
149.231,164.216,-44.8825
212.735,189.143,-45.079
175.718,207.202,-44.4919
157.218,206.959,-45.1427
154.292,156.252,-43.2972
160.533,162.181,-43.5284
217.39,191.47,-43.5914
287.833,167.165,-45.8566
249.133,178.78,-46.872
255.452,186.962,-46.2174
260.804,213.364,-45.2684
229.959,156.035,-45.3037
251.43,167.834,-44.3842
251.515,174.198,-44.5001
236.997,184.996,-44.1383
225.663,188.695,-44.6605
246.546,191.777,-44.7808
257.873,206.686,-44.6393
225.65,215.398,-44.3607
252.349,161.691,-43.4186
266.242,173.006,-43.9572
285.454,200.389,-43.722
245.603,217.29,-43.4623
351.392,162.579,-45.3319
347.846,166.549,-45.3682
353.586,172.888,-46.1821
349.651,189.26,-45.0734
340.087,214.685,-45.9379
308.547,154.487,-44.9388
356.701,155.806,-44.2698
316.646,161.249,-45.0762
353.479,182.516,-44.9553
334.872,217.391,-45.0822
306.991,148.053,-43.4186
318.005,152.713,-43.4345
315.19,155.715,-44.5237
290.923,161.75,-43.368
320.034,181.95,-43.7817
316.675,197.696,-44.0884
360.395,213.095,-43.7616
307.161,216.29,-43.4611
405.897,151.021,-45.6271
370.574,161.316,-45.2897
384.675,181.097,-45.2756
377.555,207.546,-45.8462
421.195,209.354,-45.5576
432.411,209.681,-45.2175
405.613,162.311,-44.4636
419.701,168.073,-44.1084
377.289,184.945,-45.3523
386.125,186.675,-44.3919
404.29,193.583,-44.4962
389.709,194.125,-44.7258
395.209,200.384,-44.3434
401.761,204.89,-44.3343
378.898,215.263,-44.3471
413.668,218.282,-44.6665
376.414,197.432,-43.8323
401.327,199.32,-44.2204
393.411,205.015,-43.8242
397.73,210.167,-43.8861
433.652,203.891,-42.9922
412.052,215.1,-43.5448
491.314,164.151,-46.0367
476.236,178.758,-45.8251
440.342,192.779,-45.144
457.818,199.537,-45.4887
498.889,207.698,-45.2316
471.068,212.534,-46.1025
494.658,147.498,-45.1507
467.633,170.112,-45.3451
485.384,177.238,-44.7422
481.979,194.917,-44.6071
489.627,195.466,-44.4366
485.313,207.407,-44.4776
462.889,168.715,-43.6127
463.998,209.76,-43.7352
550.494,150.03,-45.9755
514.199,217.568,-45.157
527.252,159.041,-44.8696
512.706,161.571,-44.425
563.619,179.836,-44.4678
573.851,184.483,-44.5601
520.944,151.647,-43.773
512.593,173.654,-43.6605
531.318,193.907,-43.4565
534.894,198.564,-43.4907
594.627,170.664,-44.2526
593.766,201.629,-44.8914
584.275,209.48,-43.3866
53.5248,285.087,-46.4679
65.3529,233.416,-44.1369
58.3018,259.689,-44.9426
115.176,227.552,-46.0355
135.375,227.924,-45.7238
134.043,255.376,-44.9119
83.016,256.58,-45.5156
102.562,264.26,-45.368
118.423,266.62,-45.6698
122.792,276.284,-46.7144
116.433,220.53,-44.4987
129.616,221.995,-44.706
115.547,241.511,-44.8692
74.855,248.114,-44.6234
107.4,249.744,-45.227
136.754,259.894,-44.8671
129.76,267.706,-44.7347
107.378,270.75,-44.8829
92.1561,275.482,-44.1431
111.009,237.091,-44.0298
100.74,242.363,-43.453
123.062,245.393,-43.547
116.114,271.117,-44.0679
119.934,289.525,-43.6505
162.999,262.964,-45.4196
147.334,274.454,-45.453
160.619,230.924,-44.5853
158.256,274.844,-45.1791
183.434,263.614,-44.5512
141.733,1101.51,-46.7199
77.0062,1132.53,-46.5462
84.2156,1135.83,-46.7963
131.04,1141.91,-46.267
116.116,1157.88,-46.365
77.1185,1162.43,-46.6561
138.451,1162.17,-46.2308
157.191,1090.21,-47.7338
196.708,1111.13,-47.4861
161.025,1136.49,-47.8478
155.045,1145.85,-47.0884
161.058,1094.64,-46.8296
232.788,1092.42,-47.8145
272.972,1097.13,-46.1806
244.734,1147.7,-45.9211
328.189,1098.81,-45.8897
342.343,1104.07,-46.688
331.603,1132.35,-45.8719
314.541,1136.63,-46.4694
331.147,1153.64,-46.8891
311.761,1156.73,-46.4976
415.021,1124.47,-47.3565
447.943,1089.93,-45.9595
490.921,1118.92,-45.3167
449.117,1160.34,-46.7981
524.53,1095.26,-47.8459
521.923,1123.3,-47.2528
560.136,1128.7,-47.4161
578.653,1092.11,-47.0209
578.039,1097.82,-46.3649
551.732,1125.61,-46.3457
572.586,1126.87,-46.5008
517.336,1160.1,-46.4796
626.526,1155.64,-47.4028
589.49,1092.2,-46.5975
624.982,1094.87,-46.1399
597.601,1120.97,-46.6432
34.7435,1197.09,-47.2884
5.74336,1211.29,-47.0416
87.0936,1165.59,-47.9738
74.8386,1166.41,-46.377
125.52,1168.71,-45.8511
134.424,1215.08,-47.0357
142.546,1221.72,-46.2902
141.397,1227.66,-46.1892
116.724,1229.7,-46.1803
212.318,1177.05,-47.2816
157.619,1185.13,-47.1239
146.202,1191.9,-47.6017
188.568,1207.73,-47.7432
173.642,1165.74,-46.4918
177.02,1179.29,-46.9228
164.778,1191.87,-45.8791
190.181,1202.77,-46.3465
161.81,1205.51,-46.666
153.744,1216.29,-45.7952
287.45,1165.43,-47.6244
245.958,1218.25,-46.3439
343.75,1180.03,-47.306
305.573,1168.41,-46.2608
308.971,1227.01,-46.3228
385.006,1206.95,-46.5845
460.548,1178.76,-44.6735
503.635,1178.76,-46.9376
455.713,1195.73,-46.0644
575.247,1195.2,-46.41
648.749,1190.31,-47.3108
588.496,1175.63,-46.8557
617.59,1193.96,-46.3916
629.716,1201.9,-46.1985
646.241,1204.36,-46.5714
643.696,1207.06,-46.1976
624.654,1213.98,-46.8324
609.115,1229.17,-46.14
692.236,1170.8,-47.1726
680.005,1164.96,-46.5214
688.513,1190.42,-46.976
668.514,1203.06,-46.6248
693.811,1212.1,-46.6856
682.767,1217.05,-46.2445
677.344,1217.95,-46.2815
47.9092,1252.68,-47.5499
68.8904,1267.81,-47.2962
72.1604,1259.7,-46.7543
20.2309,1260.78,-46.5343
64.7498,1285.57,-46.5995
50.5681,1298.46,-46.4946
13.5436,1301.81,-46.4463
16.6833,1307.51,-46.2656
130.224,1298.47,-47.7611
121.269,1304.29,-47.1825
104.095,1240.59,-46.5122
82.4218,1245.53,-45.4145
130.777,1249.55,-46.6392
99.9377,1258.53,-47.3019
78.5439,1259.41,-46.5542
75.418,1264.5,-46.1053
82.8402,1268.75,-46.382
75.8748,1272.75,-46.8993
96.6111,1277.01,-47.1341
125.507,1293.33,-46.454
74.4055,1294.47,-46.7027
101.365,1294.94,-46.2272
88.1866,1299.91,-46.2514
144.403,1306.19,-46.4222
166.243,1302.85,-47.4333
178.299,1236.72,-46.3833
165.036,1245.33,-46.6702
188.052,1249.8,-46.4108
158.607,1251.72,-46.335
150.204,1271.12,-46.4461
204.634,1274.6,-47.207
208.766,1281.92,-46.1081
202.621,1285.42,-46.8161
199.87,1295.66,-46.4276
207.346,1300.71,-46.9793
184.202,1300.81,-45.8567
262.507,1276.48,-47.2381
239.516,1248.04,-46.4559
276.507,1256.01,-46.5505
285.946,1264.19,-45.8166
278.355,1261.89,-46.3417
252.637,1283.79,-45.745
278.873,1293.42,-46.5237
283.192,1295.63,-45.7628
354.97,1280.97,-46.4866
315.413,1305.42,-46.0056
300.295,1306.88,-45.8452
434.91,1279.16,-45.8684
388.383,1287.11,-47.1897
425.852,1287.64,-46.4806
436.349,1254.54,-46.8779
457.592,1298.8,-46.4267
606.402,1241.67,-45.2175
627.463,1248.48,-46.2396
619.889,1282.32,-46.1424
598.795,1283.36,-46.7593
672.052,1237.01,-46.5004
677.183,1239.6,-46.1932
669.162,1244.89,-46.6564
668.183,1255.98,-45.882
662.13,1258.03,-45.7768
656.856,1286.4,-46.4721
34.4973,1321.26,-46.5411
58.7149,1367.41,-46.2765
11.1426,1379.54,-46.4619
126.857,1351.52,-46.5861
81.6956,1357.66,-47.0156
125.488,1357.64,-47.1998
96.7203,1374.45,-47.1286
114.272,1331.16,-46.3853
95.0935,1336.23,-47.0486
105.321,1343.88,-46.269
121.202,1352.74,-46.5039
122.471,1360.52,-46.0649
122.325,1367.08,-46.2748
84.3257,1371.54,-46.1249
96.0947,1378.63,-46.5858
183.629,1312.23,-46.3904
151.671,1322.92,-46.7296
211.074,1324.79,-46.5654
182.666,1325.58,-46.6866
197.391,1337.52,-46.6773
162.404,1353.3,-46.4996
196.164,1360.04,-46.469
201.721,1365.3,-46.7259
185.848,1375.26,-46.2938
255.496,1332.3,-46.152
243.306,1338.58,-46.5498
319.06,1322.35,-46.0049
306.687,1327.41,-46.0985
345.095,1329.05,-46.1981
367.597,1311.03,-45.8663
397.017,1369.36,-46.8122
387.516,1380.06,-46.4158
391.578,1379.81,-47.1114
479.617,1310.32,-46.9284
501.601,1361.6,-46.2556
454.843,1364.97,-46.3499
517.769,1319.34,-46.1053
575.131,1344.31,-46.922
556.462,1350.23,-46.4755
580.164,1355.3,-44.6954
559.812,1360.03,-45.8183
601.429,1342.02,-46.3868
605.407,1346.75,-46.1053
665.172,1357.92,-46.9177
37.4074,1386.46,-47.0811
62.9115,1405.05,-46.4796
14.8377,1408.21,-46.5034
65.5367,1415.15,-46.1119
34.9694,1417.32,-46.2463
48.1701,1417.85,-46.2885
30.2522,1431.94,-46.4726
24.0693,1449.37,-46.8713
114.551,1392.87,-46.0204
140.799,1394.31,-46.3949
98.45,1396.29,-46.3092
121.174,1430.76,-46.6144
172.184,1407.15,-47.2719
163.257,1385.72,-46.5912
193.623,1390.19,-46.3899
181.239,1416.35,-46.7868
180.38,1452.33,-46.12
222.538,1427.68,-46.1771
298.221,1418.09,-47.224
315.142,1407.5,-46.8436
320.568,1422.82,-46.4138
395.319,1383.93,-46.1761
412.627,1426.02,-46.2589
423.201,1442.25,-46.5765
482.686,1421.23,-46.1883
572.263,1392.31,-46.7971
535.143,1397.79,-46.2733
555.713,1425.17,-46.8772
581.139,1428,-46.2005
574.19,1446.51,-46.3625
429.116,803.788,-45.98
372.987,814.22,-46.02
378.804,834.563,-46.7157
396.797,856.734,-46.8651
370.302,861.318,-46.2392
384.108,865.423,-46.6441
401.704,868.618,-46.4439
466.448,870.636,-48.2394
472.007,842.665,-46.6649
468.195,866.339,-47.9552
503.703,810.564,-46.0888
493.039,839.364,-45.2286
438.191,845.033,-46.5274
501.716,849.05,-46.1553
496.875,859.994,-46.516
476.988,869.094,-46.2138
570.681,823.857,-46.9711
535.138,853.399,-46.8116
569.124,819.079,-46.8768
565.797,830.455,-46.834
573.938,833.019,-46.7069
536.614,845.727,-46.5542
565.81,866.699,-46.6357
556.066,870.946,-46.6756
592.805,805.117,-48.6833
585.278,821.017,-48.39
615.631,814.137,-47.4196
632.879,818.816,-46.4372
599.913,834.047,-47.5922
622.661,835.271,-48.0365
646.384,826.975,-46.2705
586.961,827.901,-46.3662
614.435,834.971,-47.0431
613.081,859.172,-45.6334
636.887,871.348,-46.8862
656.304,801.862,-47.763
658.492,858.652,-47.8428
68.6064,872.273,-47.7516
28.2351,884.354,-48.0585
14.9838,938.964,-46.7628
115.241,881.803,-48.2667
135.009,893.952,-48.2694
130.503,925.648,-46.5027
139.501,943.875,-47.7092
104.014,898.229,-47.6383
133.69,911.869,-47.7796
143.775,912.781,-47.6773
105.718,873.21,-46.9507
125.779,889.988,-46.076
110.69,904.165,-46.5958
156.626,942.038,-48.245
194.858,876.293,-46.7586
166.649,920.02,-47.8756
164.976,942.982,-46.9925
148.837,877.647,-46.7696
152.071,884.175,-46.197
145.96,902.803,-46.3107
165.582,922.941,-46.5977
279.588,890.504,-47.0702
284.587,875.017,-45.9296
280.824,934.592,-45.859
361.25,877.26,-47.7209
308.476,890.658,-46.7978
350.226,872.493,-46.6176
354.251,875.551,-46.8667
334.506,891.562,-46.1947
340.792,905.453,-46.6184
412.192,877.755,-48.3113
368.833,879.899,-48.2107
384.075,916.103,-48.5449
371.38,928.474,-48.3409
367.242,930.398,-47.5716
368.011,875.857,-46.746
364.813,875.989,-47.0758
410.34,892.767,-46.8949
481.488,879.801,-46.8256
501.426,884.066,-47.4772
485.941,889.233,-47.4536
459.113,891.962,-47.8332
449.453,915.308,-47.6969
436.094,874.898,-44.339
473.407,879.65,-46.7181
453.48,905.206,-46.217
503.737,910.588,-46.4424
566.299,881.741,-47.4803
560.929,887.261,-47.197
561.223,898.396,-47.3665
555.306,910.161,-47.199
568.104,918.877,-47.7718
549.081,936.693,-47.4347
556.395,939.273,-47.1687
565.425,910.123,-46.1366
584.848,890.558,-48.5101
592.463,892.282,-48.0837
611.35,873.556,-47.8239
583.017,911.737,-47.3454
626.559,874.599,-46.6531
586.69,898.296,-46.7661
644.749,908.085,-46.5554
630.938,918.956,-46.9634
604.626,924.7,-47.0862
691.37,942.321,-48.1769
678.818,943.5,-47.5028
49.9908,948.137,-46.9355
52.0093,966.655,-47.1554
98.05,949.396,-46.8359
108.282,999.505,-46.0912
130.584,1007.04,-46.4718
152.245,947.945,-47.0335
189.315,977.971,-47.033
204.995,1015.02,-46.8984
221.973,956.084,-48.1093
251.274,1011.34,-47.1609
317.15,960.414,-48.2786
358.54,948.516,-45.9659
315.7,991.938,-46.1896
351.187,1005.14,-46.4738
353.001,1009.8,-46.7401
378.087,984.438,-48.0429
414.063,981.284,-47.3988
407.257,986.375,-47.9572
410.755,991.082,-47.2905
366.616,986.141,-46.6463
412.303,996.02,-46.2333
427.51,997.647,-46.5716
372.615,999.706,-47.034
381.297,1006.83,-45.3138
443.896,1006.34,-47.077
498.165,958.209,-46.518
524.348,996.239,-47.3475
529.245,996.685,-47.9699
567.593,973.462,-46.7529
580.443,974.243,-46.6117
608.511,972.72,-47.1519
592.465,1008.61,-47.9679
615.505,944.62,-46.8684
596.915,958.18,-45.5358
609.585,1014.04,-47.0704
593.862,1015.83,-46.8251
688.198,954.232,-46.9993
57.1975,1033.3,-48.5653
52.9634,1035.91,-47.6112
23.4977,1023.77,-46.5112
9.36728,1028.52,-46.0214
62.5009,1039.81,-46.7187
110.657,1050.94,-46.9951
135.523,1055,-46.6034
134.888,1088.23,-46.3791
199.448,1055.06,-48.1265
174.356,1035.59,-47.4588
210.648,1075.09,-47.2147
189.932,1087.14,-47.8492
179.348,1033.46,-46.4024
195.393,1046.14,-46.8045
207.446,1052.44,-46.6196
252.679,1051.57,-47.1591
260.82,1087.31,-47.2734
243.876,1024.74,-46.8861
232.023,1027.16,-46.8839
224.128,1031.5,-46.2381
246.4,1044.57,-46.6782
229.265,1078.12,-47.0464
350.283,1025.98,-48.147
345.82,1028.16,-48.3507
358.591,1027.75,-46.6737
312.419,1038.01,-46.8433
357.949,1047.06,-45.9784
293.084,1045.61,-46.8989
336.898,1061.8,-46.7157
319.672,1069.05,-46.1828
335.267,1073.41,-46.8723
405.38,1023.05,-46.6419
368.241,1086.98,-47.0228
415.718,1021.79,-46.3132
402.569,1037.59,-46.395
426.462,1043.1,-46.681
447.454,1020.6,-46.9896
497.638,1024.4,-46.0985
486.335,1050.71,-46.5835
491.815,1071.44,-46.3179
508.657,1076.85,-47.0484
481.89,1079.26,-45.72
462.508,1081.72,-46.7714
444.829,1086.15,-46.4696
580.278,1048.25,-46.8727
559.677,1086.59,-47.5214
579.082,1030.58,-46.4635
559.871,1071.12,-46.7583
512.497,1090.49,-46.0787
614.038,1032.89,-46.6085
651.286,1055.11,-46.8363
589.995,1061.52,-46.1841
651.918,1062.14,-46.6747
657.928,1059.29,-47.2702
19.8094,1125.38,-47.5269
38.5461,1118.94,-46.8937
66.361,1133.98,-46.5645
54.1527,1161.17,-46.1601
108.305,1130.93,-47.8895
143.005,1151.5,-47.8463
137.537,680.974,-46.7473
85.8826,682.186,-46.161
129.37,683.246,-47.3344
112.68,688.462,-48.2999
142.654,705.437,-47.161
141.715,719.942,-47.5251
91.0109,669.857,-46.7682
159.463,683.76,-49.222
176.99,655.36,-47.1189
173.2,703.689,-47.8723
215.365,716.531,-47.4713
177.784,720.166,-47.6992
159.719,720.31,-47.2239
281.722,679.698,-49.2128
287.304,664.296,-47.7886
245.829,664.241,-48.0269
245.711,689.413,-46.5589
288.652,693.296,-47.3325
221.9,700.652,-47.3219
274.247,705.679,-47.3387
226.781,664.745,-46.5171
261.658,684.598,-47.2353
225.57,694.978,-46.0997
326.628,654.005,-48.6839
294.4,670.905,-48.5238
306.706,696.701,-48.776
322.82,704.193,-47.5082
311.124,713.488,-48.786
313.48,716.909,-48.4517
295.839,717.172,-48.088
310.174,717.298,-48.32
349.559,671.361,-47.2154
